% x(m) y(m) incident_basis(1/m^2)
0.0030000000000000027 -0.025000000000000001 10.650398777050706
0.0034999999999999996 -0.025000000000000001 9.6733919422065515
0.0040000000000000036 -0.025000000000000001 8.686313197011307
0.0045000000000000005 -0.025000000000000001 7.7215650783839136
0.0049999999999999975 -0.025000000000000001 6.8040106530373272
0.0055000000000000014 -0.025000000000000001 5.9505340358723524
0.0059999999999999984 -0.025000000000000001 5.1705489993271669
0.0064999999999999988 -0.025000000000000001 4.4672034475748923
0.0069999999999999993 -0.025000000000000001 3.8389699898983154
0.0074999999999999997 -0.025000000000000001 3.2813174416941995
0.0080000000000000002 -0.025000000000000001 2.7882130262825005
0.0085000000000000006 -0.025000000000000001 2.3532907437704917
0.0090000000000000011 -0.025000000000000001 1.9706158716144384
0.0095000000000000015 -0.025000000000000001 1.63505960334025
0.010000000000000002 -0.025000000000000001 1.3423583121504863
0.010500000000000002 -0.025000000000000001 1.0889633164590016
0.011000000000000003 -0.025000000000000001 0.87179082706586253
0.011500000000000003 -0.025000000000000001 0.68796454045573407
0.012000000000000004 -0.025000000000000001 0.53461413706298955
0.012499999999999997 -0.025000000000000001 0.40876072723997992
0.013000000000000005 -0.025000000000000001 0.30729213965885305
0.013499999999999998 -0.025000000000000001 0.22701109751964785
0.014000000000000005 -0.025000000000000001 0.16472909384622231
0.014499999999999999 -0.025000000000000001 0.11737714711780638
0.014999999999999999 -0.025000000000000001 0.082109171757157318
0.0155 -0.025000000000000001 0.056381548321969358
0.016000000000000007 -0.025000000000000001 0.038001022301888884
0.016500000000000001 -0.025000000000000001 0.025140423459041772
0.017000000000000001 -0.025000000000000001 0.016326874355864444
0.017500000000000002 -0.025000000000000001 0.010409917544654234
0.017999999999999995 -0.025000000000000001 0.0065176553553243019
0.018500000000000003 -0.025000000000000001 0.0040081705722381528
0.019000000000000003 -0.025000000000000001 0.0024218467430281035
0.019500000000000003 -0.025000000000000001 0.0014383051467681887
0.019999999999999997 -0.025000000000000001 0.00083992319373828357
0.020499999999999997 -0.025000000000000001 0.00048251675294711877
0.021000000000000005 -0.025000000000000001 0.00027282631933300486
0.021500000000000005 -0.025000000000000001 0.0001519112578990766
0.021999999999999999 -0.025000000000000001 8.3340885568257354e-05
0.022499999999999999 -0.025000000000000001 4.5073723380651516e-05
0.023000000000000007 -0.025000000000000001 2.4044050034893413e-05
0.023500000000000007 -0.025000000000000001 1.2656432789591569e-05
0.024 -0.025000000000000001 6.5766376445227274e-06
0.024500000000000001 -0.025000000000000001 3.374536356618247e-06
0.025000000000000001 -0.025000000000000001 1.7101027207527938e-06
-0.025000000000000001 -0.024500000000000001 3.3747204371930727e-06
-0.024500000000000001 -0.024500000000000001 6.6059913838584498e-06
-0.024 -0.024500000000000001 1.2772149877740677e-05
-0.0235 -0.024500000000000001 2.4388729686611848e-05
-0.023 -0.024500000000000001 4.5986828296733187e-05
-0.022500000000000003 -0.024500000000000001 8.5598945936125046e-05
-0.022000000000000002 -0.024500000000000001 0.00015722623456904447
-0.021500000000000002 -0.024500000000000001 0.00028484136313242347
-0.021000000000000001 -0.024500000000000001 0.00050872306824432012
-0.020500000000000001 -0.024500000000000001 0.00089521669012532484
-0.02 -0.024500000000000001 0.0015513493568943767
-0.0195 -0.024500000000000001 0.0026460509825319916
-0.019 -0.024500000000000001 0.0044399573319336572
-0.018500000000000003 -0.024500000000000001 0.0073257703578389335
-0.018000000000000002 -0.024500000000000001 0.011880756315025215
-0.017500000000000002 -0.024500000000000001 0.01893198876572684
-0.017000000000000001 -0.024500000000000001 0.029633233099653239
-0.016500000000000001 -0.024500000000000001 0.045549858764493731
-0.016 -0.024500000000000001 0.068744975133862005
-0.0155 -0.024500000000000001 0.10185650737206749
-0.015000000000000001 -0.024500000000000001 0.14815187685748885
-0.014500000000000001 -0.024500000000000001 0.21154535332527349
-0.014 -0.024500000000000001 0.2965642071891027
-0.0135 -0.024500000000000001 0.40825461992469969
-0.012999999999999999 -0.024500000000000001 0.55202751978307141
-0.012500000000000001 -0.024500000000000001 0.73345774546609199
-0.012 -0.024500000000000001 0.95806547345872517
-0.0115 -0.024500000000000001 1.2311233964322634
-0.010999999999999999 -0.024500000000000001 1.5575421161829568
-0.010499999999999999 -0.024500000000000001 1.9418844779081297
