x_m,y_m,incident_W_m2,absorbed_W_m2
-0.010000000000000002,-0.025000000000000001,0.034183474157352393,0.020510084494411437
-0.0095000000000000015,-0.025000000000000001,0.043755026254480876,0.026253015752688524
-0.0090000000000000011,-0.025000000000000001,0.055182262673309765,0.03310935760398586
-0.0085000000000000006,-0.025000000000000001,0.068796811958747234,0.041278087175248342
-0.0080000000000000002,-0.025000000000000001,0.085086068005610499,0.051051640803366299
-0.0074999999999999997,-0.025000000000000001,0.10474225761931175,0.062845354571587048
-0.0069999999999999993,-0.025000000000000001,0.12868620795772243,0.07721172477463345
-0.0064999999999999988,-0.025000000000000001,0.158043841963694,0.0948263051782164
-0.0059999999999999984,-0.025000000000000001,0.19405588201569998,0.11643352920941999
-0.0054999999999999979,-0.025000000000000001,0.23791038616367671,0.14274623169820602
-0.005000000000000001,-0.025000000000000001,0.29050349430759492,0.17430209658455695
-0.0044999999999999971,-0.025000000000000001,0.35215393502159381,0.21129236101295629
-0.0040000000000000001,-0.025000000000000001,0.42231712431392754,0.2533902745883565
-0.0035000000000000031,-0.025000000000000001,0.49935934829648659,0.29961560897789197
-0.0029999999999999992,-0.025000000000000001,0.58045584360082603,0.34827350616049563
-0.0025000000000000022,-0.025000000000000001,0.66166469740458611,0.39699881844275164
-0.0019999999999999983,-0.025000000000000001,0.73820105302962025,0.44292063181777214
-0.0015000000000000013,-0.025000000000000001,0.80489725889391794,0.48293835533635077
-0.00099999999999999742,-0.025000000000000001,0.85679255016079814,0.51407553009647888
-0.00050000000000000044,-0.025000000000000001,0.88976108124983344,0.53385664874990002
0,-0.025000000000000001,0.90106951051116335,0.54064170630669794
0.00050000000000000044,-0.025000000000000001,0.88976108124982933,0.53385664874989758
0.0010000000000000009,-0.025000000000000001,0.85679255016078837,0.514075530096473
0.0015000000000000013,-0.025000000000000001,0.80489725889389918,0.4829383553363395
0.0020000000000000018,-0.025000000000000001,0.73820105302958539,0.44292063181775121
0.0024999999999999988,-0.025000000000000001,0.66166469740452705,0.39699881844271623
0.0030000000000000027,-0.025000000000000001,0.58045584360072711,0.34827350616043623
0.0034999999999999996,-0.025000000000000001,0.4993593482963285,0.2996156089777971
0.0040000000000000036,-0.025000000000000001,0.42231712431367546,0.25339027458820529
0.0045000000000000005,-0.025000000000000001,0.35215393502120751,0.2112923610127245
0.0049999999999999975,-0.025000000000000001,0.29050349430701866,0.1743020965842112
0.0055000000000000014,-0.025000000000000001,0.23791038616283758,0.14274623169770254
0.0059999999999999984,-0.025000000000000001,0.1940558820145136,0.11643352920870816
0.0064999999999999988,-0.025000000000000001,0.15804384196206134,0.094826305177236794
0.0069999999999999993,-0.025000000000000001,0.12868620795553687,0.077211724773322124
0.0074999999999999997,-0.025000000000000001,0.10474225761646612,0.062845354569879663
0.0080000000000000002,-0.025000000000000001,0.085086068002007229,0.051051640801204334
0.0085000000000000006,-0.025000000000000001,0.068796811954309298,0.041278087172585576
0.0090000000000000011,-0.025000000000000001,0.05518226266799349,0.033109357600796092
0.0095000000000000015,-0.025000000000000001,0.043755026248287088,0.026253015748972253
0.010000000000000002,-0.025000000000000001,0.03418347415033389,0.020510084490200333
0.010500000000000002,-0.025000000000000001,0.026236575564064699,0.015741945338438819
0.011000000000000003,-0.025000000000000001,0.019736057832430022,0.011841634699458013
0.011500000000000003,-0.025000000000000001,0.014522772339386491,0.0087136634036318935
0.012000000000000004,-0.025000000000000001,0.010438501351126568,0.0062631008106759411
0.012499999999999997,-0.025000000000000001,0.007320627266644523,0.004392376359986714
0.013000000000000005,-0.025000000000000001,0.0050052835602487121,0.0030031701361492272
0.013499999999999998,-0.025000000000000001,0.0033344712902322127,0.0020006827741393274
0.014000000000000005,-0.025000000000000001,0.0021635513893119352,0.0012981308335871611
0.014499999999999999,-0.025000000000000001,0.0013668864915694508,0.00082013189494167045
0.014999999999999999,-0.025000000000000001,0.00084072138930745932,0.00050443283358447561
0.0155,-0.025000000000000001,0.00050337668556857266,0.00030202601134114357
0.016000000000000007,-0.025000000000000001,0.00029339611019742374,0.00017603766611845424
0.016500000000000001,-0.025000000000000001,0.00016648065004104355,9.9888390024626124e-05
0.017000000000000001,-0.025000000000000001,9.1976627519714497e-05,5.5185976511828695e-05
0.017500000000000002,-0.025000000000000001,4.948584958716639e-05,2.9691509752299834e-05
0.017999999999999995,-0.025000000000000001,2.5935347024735897e-05,1.5561208214841536e-05
0.018500000000000003,-0.025000000000000001,1.3245383330411741e-05,7.9472299982470445e-06
0.019000000000000003,-0.025000000000000001,6.5946845048405898e-06,3.9568107029043534e-06
0.019500000000000003,-0.025000000000000001,3.2027563112204912e-06,1.9216537867322947e-06
0.019999999999999997,-0.025000000000000001,1.5182791397470705e-06,9.1096748384824223e-07
0.020499999999999997,-0.025000000000000001,7.0312813087070812e-07,4.2187687852242485e-07
0.021000000000000005,-0.025000000000000001,3.1841472392841205e-07,1.9104883435704722e-07
0.021500000000000005,-0.025000000000000001,1.4115998838091115e-07,8.4695993028546685e-08
0.021999999999999999,-0.025000000000000001,6.1338196909905145e-08,3.6802918145943084e-08
0.022499999999999999,-0.025000000000000001,2.6159843840725675e-08,1.5695906304435404e-08
0.023000000000000007,-0.025000000000000001,1.0965442529292933e-08,6.5792655175757599e-09
0.023500000000000007,-0.025000000000000001,4.5236575070142597e-09,2.7141945042085559e-09
0.024,-0.025000000000000001,1.8388739884167363e-09,1.1033243930500418e-09
0.024500000000000001,-0.025000000000000001,7.3728129159863791e-10,4.4236877495918274e-10
0.025000000000000001,-0.025000000000000001,2.9174648401649756e-10,1.7504789040989854e-10
-0.025000000000000001,-0.024500000000000001,7.3728277625187904e-10,4.423696657511274e-10
-0.024500000000000001,-0.024500000000000001,1.8357447582226838e-09,1.1014468549336102e-09
-0.024,-0.024500000000000001,4.5120722373681604e-09,2.7072433424208961e-09
-0.0235,-0.024500000000000001,1.0945386223809966e-08,6.5672317342859792e-09
-0.023,-0.024500000000000001,2.618817845657157e-08,1.5712907073942942e-08
-0.022500000000000003,-0.024500000000000001,6.1741674616798321e-08,3.7045004770078991e-08
-0.022000000000000002,-0.024500000000000001,1.4325979867023929e-07,8.5955879202143569e-08
-0.021500000000000002,-0.024500000000000001,3.2670630905180496e-07,1.9602378543108296e-07
-0.021000000000000001,-0.024500000000000001,7.3126699520474058e-07,4.3876019712284431e-07
-0.020500000000000001,-0.024500000000000001,1.6043386743429905e-06,9.6260320460579424e-07
-0.02,-0.024500000000000001,3.4456956780852429e-06,2.0674174068511459e-06
-0.0195,-0.024500000000000001,7.2366066348872971e-06,4.3419639809323778e-06
-0.019,-0.024500000000000001,1.484738702723534e-05,8.9084322163412036e-06
-0.018500000000000003,-0.024500000000000001,2.97348391062212e-05,1.7840903463732719e-05
-0.018000000000000002,-0.024500000000000001,5.8087839290604871e-05,3.4852703574362919e-05
-0.017500000000000002,-0.024500000000000001,0.00011062849782034181,6.6377098692205075e-05
-0.017000000000000001,-0.024500000000000001,0.00020531345593477045,0.00012318807356086228
-0.016500000000000001,-0.024500000000000001,0.00037118061909677274,0.00022270837145806365
-0.016,-0.024500000000000001,0.00065351707104845374,0.00039211024262907225
-0.0155,-0.024500000000000001,0.001120346347731358,0.00067220780863881473
-0.015000000000000001,-0.024500000000000001,0.0018699192422526581,0.0011219515453515948
-0.014500000000000001,-0.024500000000000001,0.0030384439812200588,0.0018230663887320352
-0.014,-0.024500000000000001,0.0048067678870659866,0.0028840607322395918
-0.0135,-0.024500000000000001,0.0074042619629109139,0.0044425571777465481
-0.012999999999999999,-0.024500000000000001,0.011107985171661684,0.00666479110299701
-0.012500000000000001,-0.024500000000000001,0.016235594483549678,0.0097413566901298071
-0.012,-0.024500000000000001,0.023131675980977644,0.013879005588586586
-0.0115,-0.024500000000000001,0.032149311424207475,0.019289586854524483
-0.010999999999999999,-0.024500000000000001,0.043631580018594573,0.026178948011156743
-0.010499999999999999,-0.024500000000000001,0.057900727639773497,0.034740436583864095
-0.010000000000000002,-0.024500000000000001,0.075264874934781179,0.045158924960868707
-0.0095000000000000015,-0.024500000000000001,0.096052038015988273,0.057631222809592958
-0.0090000000000000011,-0.024500000000000001,0.12067759466006085,0.072406556796036511
-0.0085000000000000006,-0.024500000000000001,0.14974338964077805,0.089846033784466831
-0.0080000000000000002,-0.024500000000000001,0.18415480238407372,0.11049288143044424
-0.0074999999999999997,-0.024500000000000001,0.22522822286401517,0.1351369337184091
-0.0069999999999999993,-0.024500000000000001,0.27474904235904973,0.16484942541542982
-0.0064999999999999988,-0.024500000000000001,0.33493412918663201,0.20096047751197921
-0.0059999999999999984,-0.024500000000000001,0.40825748852080607,0.24495449311248363
-0.0054999999999999979,-0.024500000000000001,0.49711647425624694,0.29826988455374814
-0.005000000000000001,-0.024500000000000001,0.6033483651667001,0.36200901910002004
-0.0044999999999999971,-0.024500000000000001,0.72764879952729777,0.43658927971637868
-0.0040000000000000001,-0.024500000000000001,0.86898555350967133,0.5213913321058028
-0.0035000000000000031,-0.024500000000000001,1.0241316203347881,0.61447897220087289
-0.0029999999999999992,-0.024500000000000001,1.1874487162027354,0.71246922972164117
-0.0025000000000000022,-0.024500000000000001,1.3510282440407373,0.81061694642444238
-0.0019999999999999983,-0.024500000000000001,1.5052407257792433,0.90314443546754597
-0.0015000000000000013,-0.024500000000000001,1.6396652614653526,0.98379915687921149
-0.00099999999999999742,-0.024500000000000001,1.7442845285385209,1.0465707171231124
-0.00050000000000000044,-0.024500000000000001,1.8107596491788598,1.0864557895073159
0,-0.024500000000000001,1.8335631258417955,1.1001378755050772
0.00050000000000000044,-0.024500000000000001,1.8107596491788434,1.0864557895073059
0.0010000000000000009,-0.024500000000000001,1.7442845285384823,1.0465707171230894
0.0015000000000000013,-0.024500000000000001,1.6396652614652785,0.98379915687916708
0.0020000000000000018,-0.024500000000000001,1.5052407257791076,0.90314443546746448
0.0024999999999999988,-0.024500000000000001,1.3510282440405053,0.81061694642430315
0.0030000000000000027,-0.024500000000000001,1.187448716202347,0.71246922972140825
0.0034999999999999996,-0.024500000000000001,1.0241316203341624,0.61447897220049741
0.0040000000000000036,-0.024500000000000001,0.86898555350867779,0.52139133210520661
0.0045000000000000005,-0.024500000000000001,0.72764879952577233,0.43658927971546341
0.0049999999999999975,-0.024500000000000001,0.60334836516442136,0.3620090190986528
0.0055000000000000014,-0.024500000000000001,0.49711647425292982,0.2982698845517579
0.0059999999999999984,-0.024500000000000001,0.40825748851611421,0.24495449310966852
0.0064999999999999988,-0.024500000000000001,0.33493412918017468,0.20096047750810481
0.0069999999999999993,-0.024500000000000001,0.2747490423504057,0.16484942541024342
0.0074999999999999997,-0.024500000000000001,0.22522822285276051,0.1351369337116563
0.0080000000000000002,-0.024500000000000001,0.18415480236982215,0.11049288142189329
0.0085000000000000006,-0.024500000000000001,0.14974338962322542,0.089846033773935255
0.0090000000000000011,-0.024500000000000001,0.12067759463903462,0.07240655678342077
0.0095000000000000015,-0.024500000000000001,0.096052037991491285,0.057631222794894771
0.010000000000000002,-0.024500000000000001,0.075264874907022425,0.045158924944213454
0.010500000000000002,-0.024500000000000001,0.057900727609180268,0.034740436565508161
0.011000000000000003,-0.024500000000000001,0.043631579985801326,0.026178947991480794
0.011500000000000003,-0.024500000000000001,0.032149311390018989,0.019289586834011392
0.012000000000000004,-0.024500000000000001,0.023131675946310968,0.01387900556778658
0.012499999999999997,-0.024500000000000001,0.016235594449361259,0.0097413566696167558
0.013000000000000005,-0.024500000000000001,0.011107985138868416,0.0066647910833210495
0.013499999999999998,-0.024500000000000001,0.0074042619323177201,0.0044425571593906315
0.014000000000000005,-0.024500000000000001,0.0048067678593070933,0.0028840607155842558
0.014499999999999999,-0.024500000000000001,0.0030384439567229435,0.0018230663740337661
0.014999999999999999,-0.024500000000000001,0.0018699192212262902,0.0011219515327357741
0.0155,-0.024500000000000001,0.0011203463301784082,0.00067220779810704494
0.016000000000000007,-0.024500000000000001,0.0006535170567965688,0.00039211023407794126
0.016500000000000001,-0.024500000000000001,0.00037118060784216552,0.00022270836470529931
0.017000000000000001,-0.024500000000000001,0.00020531344729056875,0.00012318806837434125
0.017500000000000002,-0.024500000000000001,0.00011062849136297204,6.6377094817783214e-05
0.017999999999999995,-0.024500000000000001,5.8087834598986771e-05,3.485270075939206e-05
0.018500000000000003,-0.024500000000000001,2.9734835790896995e-05,1.7840901474538198e-05
0.019000000000000003,-0.024500000000000001,1.4847384748648643e-05,8.9084308491891862e-06
0.019500000000000003,-0.024500000000000001,7.2366051117417814e-06,4.341963067045069e-06
0.019999999999999997,-0.024500000000000001,3.4456946878155794e-06,2.0674168126893475e-06
0.020499999999999997,-0.024500000000000001,1.6043380481591797e-06,9.6260282889550779e-07
0.021000000000000005,-0.024500000000000001,7.3126661009325419e-07,4.3875996605595248e-07
0.021500000000000005,-0.024500000000000001,3.2670607869164767e-07,1.9602364721498861e-07
0.021999999999999999,-0.024500000000000001,1.4325966465181327e-07,8.5955798791087957e-08
0.022499999999999999,-0.024500000000000001,6.1741598783850902e-08,3.7044959270310543e-08
0.023000000000000007,-0.024500000000000001,2.6188136722801037e-08,1.5712882033680623e-08
0.023500000000000007,-0.024500000000000001,1.0945363885332361e-08,6.5672183311994158e-09
0.024,-0.024500000000000001,4.5120606080089765e-09,2.707236364805386e-09
0.024500000000000001,-0.024500000000000001,1.8357388698639458e-09,1.1014433219183675e-09
0.025000000000000001,-0.024500000000000001,7.3727987644548336e-10,4.4236792586728998e-10
-0.025000000000000001,-0.024,1.8388769032747303e-09,1.1033261419648382e-09
-0.024500000000000001,-0.024,4.5120721972904301e-09,2.7072433183742581e-09
-0.024,-0.024,1.0926739069316779e-08,6.5560434415900678e-09
-0.0235,-0.024,2.6121056016221082e-08,1.567263360973265e-08
-0.023,-0.024,6.162860114054431e-08,3.6977160684326586e-08
-0.022500000000000003,-0.024,1.4341454949851189e-07,8.6048729699107128e-08
-0.022000000000000002,-0.024,3.2885410217269476e-07,1.9731246130361686e-07
-0.021500000000000002,-0.024,7.4214106177518797e-07,4.4528463706511276e-07
-0.021000000000000001,-0.024,1.6461043727292687e-06,9.876626236375612e-07
-0.020500000000000001,-0.024,3.5835558643437783e-06,2.150133518606267e-06
-0.02,-0.024,7.6466903931288466e-06,4.5880142358773076e-06
-0.0195,-0.024,1.5973307689991183e-05,9.5839846139947098e-06
-0.019,-0.024,3.262835054104566e-05,1.9577010324627396e-05
-0.018500000000000003,-0.024,6.5111066567116044e-05,3.9066639940269628e-05
-0.018000000000000002,-0.024,0.00012682894106143372,7.609736463686023e-05
-0.017500000000000002,-0.024,0.00024098537550713085,0.0001445912253042785
-0.017000000000000001,-0.024,0.00044640775253819702,0.00026784465152291818
-0.016500000000000001,-0.024,0.00080584314693930576,0.00048350588816358344
-0.016,-0.024,0.0014170968549092413,0.00085025811294554474
-0.0155,-0.024,0.00242700170595296,0.0014562010235717759
-0.015000000000000001,-0.024,0.0040475207635654485,0.002428512458139269
-0.014500000000000001,-0.024,0.0065723045279047548,0.0039433827167428531
-0.014,-0.024,0.010390869774462757,0.0062345218646776539
-0.0135,-0.024,0.015996535227774132,0.0095979211366644789
-0.012999999999999999,-0.024,0.023983816505832273,0.014390289903499363
-0.012500000000000001,-0.024,0.035031747139749068,0.021019048283849439
-0.012,-0.024,0.049872110018778996,0.029923266011267397
-0.0115,-0.024,0.069246085896450482,0.041547651537870288
-0.010999999999999999,-0.024,0.093858986673111627,0.056315392003866975
-0.010499999999999999,-0.024,0.12434929955043074,0.074609579730258446
-0.010000000000000002,-0.024,0.16129305037311911,0.09677583022387147
-0.0095000000000000015,-0.024,0.20526468457172323,0.12315881074303393
-0.0090000000000000011,-0.024,0.25696851448120023,0.15418110868872012
-0.0085000000000000006,-0.024,0.31743868249620566,0.19046320949772338
-0.0080000000000000002,-0.024,0.38828125253994272,0.23296875152396562
-0.0074999999999999997,-0.024,0.47190339272988419,0.2831420356379305
-0.0069999999999999993,-0.024,0.57164890642851651,0.34298934385710989
-0.0064999999999999988,-0.024,0.69174615228173952,0.41504769136904368
-0.0059999999999999984,-0.024,0.83698319264074794,0.5021899155844487
-0.0054999999999999979,-0.024,1.0120620973318486,0.60723725839910914
-0.005000000000000001,-0.024,1.2206493910000416,0.73238963460002493
-0.0044999999999999971,-0.024,1.4642235026932471,0.87853410161594825
-0.0040000000000000001,-0.024,1.7409047551225116,1.044542853073507
-0.0035000000000000031,-0.024,2.0445151268450674,1.2267090761070405
-0.0029999999999999992,-0.024,2.3641300941925398,1.4184780565155239
-0.0025000000000000022,-0.024,2.6843373872889558,1.6106024323733734
-0.0019999999999999983,-0.024,2.9863061891096239,1.7917837134657744
-0.0015000000000000013,-0.024,3.2496121657508961,1.9497672994505375
-0.00099999999999999742,-0.024,3.4545923518265749,2.0727554110959447
-0.00050000000000000044,-0.024,3.5848620756302561,2.1509172453781535
0,-0.024,3.6295539908909644,2.1777323945345786
0.00050000000000000044,-0.024,3.5848620756301934,2.1509172453781158
0.0010000000000000009,-0.024,3.4545923518264257,2.0727554110958555
0.0015000000000000013,-0.024,3.2496121657506101,1.9497672994503659
0.0020000000000000018,-0.024,2.9863061891091065,1.7917837134654639
0.0024999999999999988,-0.024,2.6843373872880667,1.6106024323728401
0.0030000000000000027,-0.024,2.3641300941910517,1.4184780565146309
0.0034999999999999996,-0.024,2.0445151268426565,1.2267090761055939
0.0040000000000000036,-0.024,1.740904755118698,1.0445428530712189
0.0045000000000000005,-0.024,1.4642235026873829,0.87853410161242973
0.0049999999999999975,-0.024,1.2206493909912755,0.73238963459476525
0.0055000000000000014,-0.024,1.0120620973190924,0.60723725839145537
0.0059999999999999984,-0.024,0.83698319262270027,0.50218991557362014
0.0064999999999999988,-0.024,0.69174615225689917,0.41504769135413949
0.0069999999999999993,-0.024,0.57164890639526444,0.34298934383715868
0.0074999999999999997,-0.024,0.47190339268659026,0.28314203561195417
0.0080000000000000002,-0.024,0.38828125248512002,0.23296875149107199
0.0085000000000000006,-0.024,0.31743868242868456,0.19046320945721074
0.0090000000000000011,-0.024,0.25696851440031787,0.15418110864019072
0.0095000000000000015,-0.024,0.20526468447748974,0.12315881068649384
0.010000000000000002,-0.024,0.16129305026633861,0.096775830159803164
0.010500000000000002,-0.024,0.12434929943274706,0.074609579659648234
0.011000000000000003,-0.024,0.093858986546964882,0.056315391928178929
0.011500000000000003,-0.024,0.069246085764936779,0.041547651458962068
0.012000000000000004,-0.024,0.049872109885425973,0.029923265931255584
0.012499999999999997,-0.024,0.035031747008235511,0.021019048204941305
0.013000000000000005,-0.024,0.023983816379685597,0.014390289827811358
0.013499999999999998,-0.024,0.015996535110090575,0.0095979210660543449
0.014000000000000005,-0.024,0.010390869667681941,0.0062345218006091647
0.014499999999999999,-0.024,0.0065723044336711053,0.003943382660202663
0.014999999999999999,-0.024,0.0040475206826827616,0.0024285124096096568
0.0155,-0.024,0.002427001638431583,0.0014562009830589497
0.016000000000000007,-0.024,0.0014170968000861686,0.00085025808005170117
0.016500000000000001,-0.024,0.00080584310364591996,0.00048350586218755194
0.017000000000000001,-0.024,0.00044640771928633011,0.00026784463157179805
0.017500000000000002,-0.024,0.00024098535066740344,0.00014459121040044206
0.017999999999999995,-0.024,0.00012682892301406711,7.6097353808440268e-05
0.018500000000000003,-0.024,6.5111053813974971e-05,3.9066632288384981e-05
0.019000000000000003,-0.024,3.2628341775948566e-05,1.9577005065569138e-05
0.019500000000000003,-0.024,1.5973301830868778e-05,9.5839810985212665e-06
0.019999999999999997,-0.024,7.6466865838334501e-06,4.5880119503000702e-06
0.020499999999999997,-0.024,3.583553455586623e-06,2.1501320733519737e-06
0.021000000000000005,-0.024,1.6461028913111557e-06,9.8766173478669327e-07
0.021500000000000005,-0.024,7.4214017564294152e-07,4.4528410538576489e-07
0.021999999999999999,-0.024,3.2885358664061729e-07,1.9731215198437037e-07
0.022499999999999999,-0.024,1.4341425778999216e-07,8.6048554673995288e-08
0.023000000000000007,-0.024,6.1628440602192167e-08,3.6977064361315299e-08
0.023500000000000007,-0.024,2.6120970086233417e-08,1.5672582051740048e-08
0.024,-0.024,1.0926694334366301e-08,6.5560166006197804e-09
0.024500000000000001,-0.024,4.5120495463916978e-09,2.7072297278350187e-09
0.025000000000000001,-0.024,1.8388657485160191e-09,1.1033194491096115e-09
-0.025000000000000001,-0.0235,4.5236630407926119e-09,2.7141978244755672e-09
-0.024500000000000001,-0.0235,1.0945385984672775e-08,6.5672315908036652e-09
-0.024,-0.0235,2.612105565075268e-08,1.5672633390451606e-08
-0.0235,-0.0235,6.1523579869048164e-08,3.6914147921428896e-08
-0.023,-0.0235,1.4304682047956743e-07,8.5828092287740449e-08
-0.022500000000000003,-0.0235,3.2825125667804664e-07,1.9695075400682797e-07
-0.022000000000000002,-0.0235,7.4294065701759542e-07,4.4576439421055724e-07
-0.021500000000000002,-0.0235,1.6569190938027881e-06,9.9415145628167279e-07
-0.021000000000000001,-0.0235,3.6368220027302174e-06,2.1820932016381305e-06
-0.020500000000000001,-0.0235,7.8456888855790744e-06,4.7074133313474447e-06
-0.02,-0.0235,1.6612187935611947e-05,9.9673127613671687e-06
-0.0195,-0.0235,3.4476743634479149e-05,2.068604618068749e-05
-0.019,-0.0235,7.0046953051291572e-05,4.2028171830774942e-05
-0.018500000000000003,-0.0235,0.00013916607414684513,8.3499644488107082e-05
-0.018000000000000002,-0.0235,0.00027010959451998753,0.00016206575671199252
-0.017500000000000002,-0.0235,0.00051174641678500981,0.0003070478500710059
-0.017000000000000001,-0.0235,0.00094576746619261611,0.00056746047971556967
-0.016500000000000001,-0.0235,0.001704084058819247,0.0010224504352915481
-0.016,-0.0235,0.0029921755380215073,0.0017953053228129043
-0.0155,-0.0235,0.0051183455811507636,0.0030710073486904582
-0.015000000000000001,-0.0235,0.0085273936332029739,0.0051164361799217843
-0.014500000000000001,-0.0235,0.013835121361883081,0.0083010728171298478
-0.014,-0.0235,0.021857626490006783,0.01311457589400407
-0.0135,-0.0235,0.033627097790072703,0.020176258674043622
-0.012999999999999999,-0.0235,0.050384809046069255,0.030230885427641553
-0.012500000000000001,-0.0235,0.073543467900219359,0.044126080740131614
-0.012,-0.0235,0.10461618206761304,0.062769709240567823
-0.0115,-0.0235,0.14511861596317166,0.087071169577902993
-0.010999999999999999,-0.0235,0.19646371599342252,0.11787822959605351
-0.010499999999999999,-0.0235,0.25988217551253795,0.15592930530752278
-0.010000000000000002,-0.0235,0.33641216725398776,0.20184730035239265
-0.0095000000000000015,-0.0235,0.42700304145808682,0.2562018248748521
-0.0090000000000000011,-0.0235,0.53276404150684953,0.31965842490410973
-0.0085000000000000006,-0.0235,0.65535728486836864,0.39321437092102118
-0.0080000000000000002,-0.0235,0.79748563460518129,0.47849138076310876
-0.0074999999999999997,-0.0235,0.96336844641348462,0.57802106784809071
-0.0069999999999999993,-0.0235,1.1590459935723629,0.69542759614341776
-0.0064999999999999988,-0.0235,1.3923256802404971,0.83539540814429825
-0.0059999999999999984,-0.0235,1.6721989180595209,1.0033193508357126
-0.0054999999999999979,-0.0235,2.0076292359559198,1.2045775415735518
-0.005000000000000001,-0.0235,2.4057392337980255,1.4434435402788153
-0.0044999999999999971,-0.0235,2.8695883483085036,1.7217530089851021
-0.0040000000000000001,-0.0235,3.3958997255331487,2.037539835319889
-0.0035000000000000031,-0.0235,3.9732161854011068,2.3839297112406639
-0.0029999999999999992,-0.0235,4.5809961400461203,2.748597684027672
-0.0025000000000000022,-0.0235,5.1900693802392759,3.1140416281435654
-0.0019999999999999983,-0.0235,5.7646574419456034,3.4587944651673621
-0.0015000000000000013,-0.0235,6.2658569269327264,3.7595141561596357
-0.00099999999999999742,-0.0235,6.6561519856704727,3.9936911914022835
-0.00050000000000000044,-0.0235,6.904247091654665,4.142548254992799
0,-0.0235,6.9893710982020893,4.1936226589212531
0.00050000000000000044,-0.0235,6.9042470916544296,4.1425482549926578
0.0010000000000000009,-0.0235,6.6561519856699141,3.9936911914019482
0.0015000000000000013,-0.0235,6.2658569269316562,3.7595141561589935
0.0020000000000000018,-0.0235,5.7646574419436734,3.4587944651662039
0.0024999999999999988,-0.0235,5.1900693802359585,3.114041628141575
0.0030000000000000027,-0.0235,4.5809961400405665,2.74859768402434
0.0034999999999999996,-0.0235,3.9732161853920975,2.3839297112352584
0.0040000000000000036,-0.0235,3.3958997255188854,2.037539835311331
0.0045000000000000005,-0.0235,2.8695883482865749,1.7217530089719448
0.0049999999999999975,-0.0235,2.4057392337652321,1.4434435402591392
0.0055000000000000014,-0.0235,2.0076292359081993,1.2045775415449196
0.0059999999999999984,-0.0235,1.6721989179920005,1.0033193507952003
0.0064999999999999988,-0.0235,1.3923256801475632,0.83539540808853785
0.0069999999999999993,-0.0235,1.1590459934479573,0.69542759606877436
0.0074999999999999997,-0.0235,0.96336844625150919,0.57802106775090545
0.0080000000000000002,-0.0235,0.79748563440007136,0.47849138064004282
0.0085000000000000006,-0.0235,0.65535728461574982,0.39321437076944987
0.0090000000000000011,-0.0235,0.53276404120424048,0.3196584247225443
0.0095000000000000015,-0.0235,0.427003041105527,0.2562018246633162
0.010000000000000002,-0.0235,0.33641216685448483,0.20184730011269089
0.010500000000000002,-0.0235,0.25988217507224315,0.15592930504334587
0.011000000000000003,-0.0235,0.19646371552146469,0.11787822931287881
