x_m,y_m,incident_W_m2,absorbed_W_m2
-0.010000000000000002,-0.025000000000000001,0.00020049349582653287,0.00012029609749591972
-0.0095000000000000015,-0.025000000000000001,0.00027736182945865487,0.00016641709767519291
-0.0090000000000000011,-0.025000000000000001,0.00037381420705012963,0.00022428852423007775
-0.0085000000000000006,-0.025000000000000001,0.00049418775982473903,0.0002965126558948434
-0.0080000000000000002,-0.025000000000000001,0.00064657409323320817,0.0003879444559399249
-0.0074999999999999997,-0.025000000000000001,0.00084583837533263261,0.00050750302519957959
-0.0069999999999999993,-0.025000000000000001,0.0011171538592010283,0.00067029231552061697
-0.0064999999999999988,-0.025000000000000001,0.001499163612603338,0.00089949816756200278
-0.0059999999999999984,-0.025000000000000001,0.0020453833285496766,0.0012272299971298058
-0.0054999999999999979,-0.025000000000000001,0.0028221651445393217,0.001693299086723593
-0.005000000000000001,-0.025000000000000001,0.0039016989651635956,0.0023410193790981571
-0.0044999999999999971,-0.025000000000000001,0.0053493397195030152,0.0032096038317018091
-0.0040000000000000001,-0.025000000000000001,0.0072060576926054505,0.0043236346155632703
-0.0035000000000000031,-0.025000000000000001,0.0094687766375062803,0.005681265982503768
-0.0029999999999999992,-0.025000000000000001,0.01207323315192361,0.0072439398911541657
-0.0025000000000000022,-0.025000000000000001,0.014884986645670079,0.0089309919874020465
-0.0019999999999999983,-0.025000000000000001,0.017703607756978289,0.010622164654186974
-0.0015000000000000013,-0.025000000000000001,0.020282558297655049,0.012169534978593029
-0.00099999999999999742,-0.025000000000000001,0.022363231360467757,0.013417938816280653
-0.00050000000000000044,-0.025000000000000001,0.023717168916589627,0.014230301349953775
0,-0.025000000000000001,0.024187164446096098,0.014512298667657658
0.00050000000000000044,-0.025000000000000001,0.023717168916589627,0.014230301349953775
0.0010000000000000009,-0.025000000000000001,0.022363231360467757,0.013417938816280653
0.0015000000000000013,-0.025000000000000001,0.020282558297655049,0.012169534978593029
0.0020000000000000018,-0.025000000000000001,0.017703607756978264,0.010622164654186958
0.0024999999999999988,-0.025000000000000001,0.014884986645670055,0.0089309919874020326
0.0030000000000000027,-0.025000000000000001,0.012073233151923549,0.0072439398911541292
0.0034999999999999996,-0.025000000000000001,0.0094687766375062821,0.0056812659825037689
0.0040000000000000036,-0.025000000000000001,0.007206057692605408,0.0043236346155632443
0.0045000000000000005,-0.025000000000000001,0.0053493397195029848,0.0032096038317017909
0.0049999999999999975,-0.025000000000000001,0.0039016989651635922,0.0023410193790981554
0.0055000000000000014,-0.025000000000000001,0.0028221651445393047,0.0016932990867235828
0.0059999999999999984,-0.025000000000000001,0.0020453833285496745,0.0012272299971298045
0.0064999999999999988,-0.025000000000000001,0.0014991636126033341,0.00089949816756200039
0.0069999999999999993,-0.025000000000000001,0.0011171538592010268,0.0006702923155206161
0.0074999999999999997,-0.025000000000000001,0.00084583837533263218,0.00050750302519957926
0.0080000000000000002,-0.025000000000000001,0.00064657409323321023,0.00038794445593992615
0.0085000000000000006,-0.025000000000000001,0.00049418775982473871,0.00029651265589484324
0.0090000000000000011,-0.025000000000000001,0.00037381420705012892,0.00022428852423007735
0.0095000000000000015,-0.025000000000000001,0.0002773618294586527,0.00016641709767519161
0.010000000000000002,-0.025000000000000001,0.0002004934958265303,0.00012029609749591817
0.010500000000000002,-0.025000000000000001,0.00014051230143881407,8.4307380863288435e-05
0.011000000000000003,-0.025000000000000001,9.5163773625383193e-05,5.709826417522991e-05
0.011500000000000003,-0.025000000000000001,6.2150877069321202e-05,3.7290526241592719e-05
0.012000000000000004,-0.025000000000000001,3.9088586623818968e-05,2.3453151974291381e-05
0.012499999999999997,-0.025000000000000001,2.3654141861860056e-05,1.4192485117116033e-05
0.013000000000000005,-0.025000000000000001,1.3765334709928623e-05,8.2592008259571739e-06
0.013499999999999998,-0.025000000000000001,7.7009771925923478e-06,4.6205863155554087e-06
0.014000000000000005,-0.025000000000000001,4.1409341412509611e-06,2.4845604847505768e-06
0.014499999999999999,-0.025000000000000001,2.1399064264695166e-06,1.2839438558817099e-06
0.014999999999999999,-0.025000000000000001,1.0626988013633384e-06,6.3761928081800301e-07
0.0155,-0.025000000000000001,5.0715071619612809e-07,3.0429042971767683e-07
0.016000000000000007,-0.025000000000000001,2.3258518482977584e-07,1.3955111089786549e-07
0.016500000000000001,-0.025000000000000001,1.0250981681270703e-07,6.1505890087624215e-08
0.017000000000000001,-0.025000000000000001,4.3423279161484824e-08,2.6053967496890894e-08
0.017500000000000002,-0.025000000000000001,1.7681034198302591e-08,1.0608620518981554e-08
0.017999999999999995,-0.025000000000000001,6.9214909485877013e-09,4.1528945691526205e-09
0.018500000000000003,-0.025000000000000001,2.6056233819172513e-09,1.5633740291503508e-09
0.019000000000000003,-0.025000000000000001,9.4363386940349054e-10,5.6618032164209432e-10
0.019500000000000003,-0.025000000000000001,3.2892709822077522e-10,1.9735625893246512e-10
0.019999999999999997,-0.025000000000000001,1.1043644522150799e-10,6.6261867132904787e-11
0.020499999999999997,-0.025000000000000001,3.5749713177658978e-11,2.1449827906595387e-11
0.021000000000000005,-0.025000000000000001,1.1172913179456711e-11,6.7037479076740264e-12
0.021500000000000005,-0.025000000000000001,3.3773650963672164e-12,2.0264190578203299e-12
0.021999999999999999,-0.025000000000000001,9.8975993360628797e-13,5.938559601637728e-13
0.022499999999999999,-0.025000000000000001,2.8203974166610816e-13,1.6922384499966488e-13
0.023000000000000007,-0.025000000000000001,7.8427131052177538e-14,4.7056278631306524e-14
0.023500000000000007,-0.025000000000000001,2.1366600507477904e-14,1.2819960304486741e-14
0.024,-0.025000000000000001,5.7265519797399366e-15,3.4359311878439619e-15
0.024500000000000001,-0.025000000000000001,1.5153637413600701e-15,9.0921824481604211e-16
0.025000000000000001,-0.025000000000000001,3.9692519856026056e-16,2.3815511913615634e-16
-0.025000000000000001,-0.024500000000000001,1.5153637542502486e-15,9.092182525501492e-16
-0.024500000000000001,-0.024500000000000001,5.610322481349156e-15,3.3661934888094935e-15
-0.024,-0.024500000000000001,2.0578999977948784e-14,1.2347399986769271e-14
-0.0235,-0.024500000000000001,7.4718613590813677e-14,4.4831168154488205e-14
-0.023,-0.024500000000000001,2.6785468894001557e-13,1.6071281336400935e-13
-0.022500000000000003,-0.024500000000000001,9.4462270822243844e-13,5.6677362493346304e-13
-0.022000000000000002,-0.024500000000000001,3.2638530599232563e-12,1.9583118359539536e-12
-0.021500000000000002,-0.024500000000000001,1.1004705062276709e-11,6.6028230373660251e-12
-0.021000000000000001,-0.024500000000000001,3.6079026871218461e-11,2.1647416122731077e-11
-0.020500000000000001,-0.024500000000000001,1.1467573262047778e-10,6.8805439572286668e-11
-0.02,-0.024500000000000001,3.5253805390083292e-10,2.1152283234049974e-10
-0.0195,-0.024500000000000001,1.0463434911076223e-09,6.278060946645734e-10
-0.019,-0.024500000000000001,2.994263739976375e-09,1.7965582439858249e-09
-0.018500000000000003,-0.024500000000000001,8.2532054132586982e-09,4.9519232479552184e-09
-0.018000000000000002,-0.024500000000000001,2.189575032864787e-08,1.3137450197188721e-08
-0.017500000000000002,-0.024500000000000001,5.5882704497189464e-08,3.3529622698313677e-08
-0.017000000000000001,-0.024500000000000001,1.3715632172659335e-07,8.2293793035956005e-08
-0.016500000000000001,-0.024500000000000001,3.2364025444106009e-07,1.9418415266463606e-07
-0.016,-0.024500000000000001,7.3407308958349706e-07,4.4044385375009822e-07
-0.0155,-0.024500000000000001,1.6002702829564105e-06,9.6016216977384615e-07
-0.015000000000000001,-0.024500000000000001,3.352675081199266e-06,2.0116050487195596e-06
-0.014500000000000001,-0.024500000000000001,6.7502044503523522e-06,4.0501226702114108e-06
-0.014,-0.024500000000000001,1.3060766385550191e-05,7.8364598313301149e-06
-0.0135,-0.024500000000000001,2.4286407832769679e-05,1.4571844699661807e-05
-0.012999999999999999,-0.024500000000000001,4.3405073893190132e-05,2.6043044335914078e-05
-0.012500000000000001,-0.024500000000000001,7.4571585627959946e-05,4.4742951376775963e-05
-0.012,-0.024500000000000001,0.00012319295012817644,7.3915770076905861e-05
-0.0115,-0.024500000000000001,0.00019578584178775799,0.00011747150507265479
-0.010999999999999999,-0.024500000000000001,0.00029956266366643275,0.00017973759819985965
-0.010499999999999999,-0.024500000000000001,0.00044180201766952105,0.00026508121060171263
-0.010000000000000002,-0.024500000000000001,0.00062924945290190513,0.00037754967174114304
-0.0095000000000000015,-0.024500000000000001,0.0008680411846052039,0.00052082471076312232
-0.0090000000000000011,-0.024500000000000001,0.0011648745985697274,0.00069892475914183638
-0.0085000000000000006,-0.024500000000000001,0.001530241875699801,0.00091814512541988052
-0.0080000000000000002,-0.024500000000000001,0.0019843445951218423,0.0011906067570731052
-0.0074999999999999997,-0.024500000000000001,0.0025656841472831205,0.0015394104883698723
-0.0069999999999999993,-0.024500000000000001,0.0033412322285038772,0.0020047393371023263
-0.0064999999999999988,-0.024500000000000001,0.0044156546143491087,0.0026493927686094651
-0.0059999999999999984,-0.024500000000000001,0.0059356447969539797,0.0035613868781723878
-0.0054999999999999979,-0.024500000000000001,0.0080846001119575569,0.0048507600671745341
-0.005000000000000001,-0.024500000000000001,0.011063331963954912,0.006637999178372947
-0.0044999999999999971,-0.024500000000000001,0.015054805841800845,0.0090328835050805072
-0.0040000000000000001,-0.024500000000000001,0.020175153892227751,0.01210509233533665
-0.0035000000000000031,-0.024500000000000001,0.026418711821036438,0.015851227092621861
-0.0029999999999999992,-0.024500000000000001,0.033610039318039554,0.020166023590823732
-0.0025000000000000022,-0.024500000000000001,0.041378636010160931,0.024827181606096559
-0.0019999999999999983,-0.024500000000000001,0.049170360484438264,0.029502216290662957
-0.0015000000000000013,-0.024500000000000001,0.056302536583882144,0.033781521950329282
-0.00099999999999999742,-0.024500000000000001,0.062058469372817074,0.037235081623690242
-0.00050000000000000044,-0.024500000000000001,0.065804718695297443,0.039482831217178466
0,-0.024500000000000001,0.067105289637315782,0.040263173782389465
0.00050000000000000044,-0.024500000000000001,0.065804718695297443,0.039482831217178466
0.0010000000000000009,-0.024500000000000001,0.062058469372817088,0.037235081623690248
0.0015000000000000013,-0.024500000000000001,0.056302536583882144,0.033781521950329282
0.0020000000000000018,-0.024500000000000001,0.049170360484438097,0.029502216290662856
0.0024999999999999988,-0.024500000000000001,0.041378636010160848,0.024827181606096507
0.0030000000000000027,-0.024500000000000001,0.033610039318039443,0.020166023590823666
0.0034999999999999996,-0.024500000000000001,0.026418711821036438,0.015851227092621861
0.0040000000000000036,-0.024500000000000001,0.020175153892227665,0.012105092335336598
0.0045000000000000005,-0.024500000000000001,0.015054805841800759,0.0090328835050804551
0.0049999999999999975,-0.024500000000000001,0.011063331963954905,0.0066379991783729426
0.0055000000000000014,-0.024500000000000001,0.0080846001119575135,0.0048507600671745081
0.0059999999999999984,-0.024500000000000001,0.005935644796953965,0.0035613868781723787
0.0064999999999999988,-0.024500000000000001,0.0044156546143491017,0.0026493927686094608
0.0069999999999999993,-0.024500000000000001,0.0033412322285038712,0.0020047393371023228
0.0074999999999999997,-0.024500000000000001,0.0025656841472831127,0.0015394104883698675
0.0080000000000000002,-0.024500000000000001,0.0019843445951218393,0.0011906067570731035
0.0085000000000000006,-0.024500000000000001,0.0015302418756997956,0.00091814512541987727
0.0090000000000000011,-0.024500000000000001,0.0011648745985697148,0.0006989247591418289
0.0095000000000000015,-0.024500000000000001,0.00086804118460519154,0.00052082471076311495
0.010000000000000002,-0.024500000000000001,0.00062924945290188908,0.00037754967174113345
0.010500000000000002,-0.024500000000000001,0.00044180201766949996,0.00026508121060169994
0.011000000000000003,-0.024500000000000001,0.00029956266366640857,0.00017973759819984514
0.011500000000000003,-0.024500000000000001,0.00019578584178773278,0.00011747150507263966
0.012000000000000004,-0.024500000000000001,0.00012319295012815047,7.3915770076890276e-05
0.012499999999999997,-0.024500000000000001,7.4571585627935903e-05,4.4742951376761543e-05
0.013000000000000005,-0.024500000000000001,4.3405073893166693e-05,2.6043044335900014e-05
0.013499999999999998,-0.024500000000000001,2.4286407832748744e-05,1.4571844699649245e-05
0.014000000000000005,-0.024500000000000001,1.3060766385531854e-05,7.836459831319112e-06
0.014499999999999999,-0.024500000000000001,6.7502044503371513e-06,4.0501226702022908e-06
0.014999999999999999,-0.024500000000000001,3.3526750811870785e-06,2.0116050487122472e-06
0.0155,-0.024500000000000001,1.6002702829470039e-06,9.6016216976820237e-07
0.016000000000000007,-0.024500000000000001,7.340730895765209e-07,4.4044385374591251e-07
0.016500000000000001,-0.024500000000000001,3.2364025443610023e-07,1.9418415266166014e-07
0.017000000000000001,-0.024500000000000001,1.3715632172320095e-07,8.2293793033920572e-08
0.017500000000000002,-0.024500000000000001,5.5882704494960649e-08,3.352962269697639e-08
0.017999999999999995,-0.024500000000000001,2.189575032724114e-08,1.3137450196344684e-08
0.018500000000000003,-0.024500000000000001,8.253205412405291e-09,4.9519232474431746e-09
0.019000000000000003,-0.024500000000000001,2.9942637394790732e-09,1.7965582436874439e-09
0.019500000000000003,-0.024500000000000001,1.04634349082919e-09,6.2780609449751394e-10
0.019999999999999997,-0.024500000000000001,3.5253805375105889e-10,2.1152283225063533e-10
0.020499999999999997,-0.024500000000000001,1.1467573254306787e-10,6.8805439525840722e-11
0.021000000000000005,-0.024500000000000001,3.6079026832776793e-11,2.1647416099666076e-11
0.021500000000000005,-0.024500000000000001,1.1004705043935622e-11,6.6028230263613725e-12
0.021999999999999999,-0.024500000000000001,3.2638530515156819e-12,1.9583118309094092e-12
0.022499999999999999,-0.024500000000000001,9.4462270451946729e-13,5.6677362271168035e-13
0.023000000000000007,-0.024500000000000001,2.6785468737305276e-13,1.6071281242383164e-13
0.023500000000000007,-0.024500000000000001,7.4718612953735138e-14,4.4831167772241084e-14
0.024,-0.024500000000000001,2.0578999729088343e-14,1.2347399837453005e-14
0.024500000000000001,-0.024500000000000001,5.6103223879491498e-15,3.3661934327694896e-15
0.025000000000000001,-0.024500000000000001,1.5153637205706667e-15,9.0921823234239992e-16
-0.025000000000000001,-0.024,5.7265520140446504e-15,3.4359312084267901e-15
-0.024500000000000001,-0.024,2.0578999977805073e-14,1.2347399986683044e-14
-0.024,-0.024,7.3202079395155313e-14,4.3921247637093186e-14
-0.0235,-0.024,2.5798121394013404e-13,1.5478872836408043e-13
-0.023,-0.024,8.9995510569863882e-13,5.3997306341918327e-13
-0.022500000000000003,-0.024,3.0996989932468204e-12,1.8598193959480922e-12
-0.022000000000000002,-0.024,1.0502843280763594e-11,6.301705968458156e-12
-0.021500000000000002,-0.024,3.48664191180652e-11,2.091985147083912e-11
-0.021000000000000001,-0.024,1.1294926665483076e-10,6.7769559992898454e-11
-0.020500000000000001,-0.024,3.5578538868681558e-10,2.1347123321208934e-10
-0.02,-0.024,1.0865085373750645e-09,6.5190512242503863e-10
-0.0195,-0.024,3.2091943232833387e-09,1.925516593970003e-09
-0.019,-0.024,9.1515106526437008e-09,5.49090639158622e-09
-0.018500000000000003,-0.024,2.5161541078898263e-08,1.5096924647338956e-08
-0.018000000000000002,-0.024,6.663444641385633e-08,3.9980667848313796e-08
-0.017500000000000002,-0.024,1.6984993267933913e-07,1.0190995960760348e-07
-0.017000000000000001,-0.024,4.1649817494331957e-07,2.4989890496599171e-07
-0.016500000000000001,-0.024,9.8216135173472631e-07,5.8929681104083576e-07
-0.016,-0.024,2.2267055071246286e-06,1.3360233042747771e-06
-0.0155,-0.024,4.8526155378733967e-06,2.9115693227240379e-06
-0.015000000000000001,-0.024,1.0164154342357291e-05,6.0984926054143748e-06
-0.014500000000000001,-0.024,2.0460619634793474e-05,1.2276371780876085e-05
-0.014,-0.024,3.9582816135224033e-05,2.374968968113442e-05
-0.0135,-0.024,7.3593918526418064e-05,4.415635111585084e-05
-0.012999999999999999,-0.024,0.00013150856300665062,7.8905137803990364e-05
-0.012500000000000001,-0.024,0.00022589338076125463,0.00013553602845675278
-0.012,-0.024,0.00037307556233054378,0.00022384533739832626
-0.0115,-0.024,0.00059266768649244672,0.00035560061189546802
-0.010999999999999999,-0.024,0.00090622283497702625,0.00054373370098621571
-0.010499999999999999,-0.024,0.0013351478720524514,0.00080108872323147084
-0.010000000000000002,-0.024,0.0018985535742030654,0.0011391321445218391
-0.0095000000000000015,-0.024,0.0026124385110455131,0.0015674631066273077
-0.0090000000000000011,-0.024,0.0034922790968388105,0.0020953674581032861
-0.0085000000000000006,-0.024,0.004561378494165394,0.0027368270964992364
-0.0080000000000000002,-0.024,0.0058667814935375448,0.0035200688961225268
-0.0074999999999999997,-0.024,0.0075028235237183816,0.0045016941142310288
-0.0069999999999999993,-0.024,0.0096393463147407144,0.0057836077888444287
-0.0064999999999999988,-0.024,0.012547655013998425,0.007528593008399055
-0.0059999999999999984,-0.024,0.016613408452429219,0.0099680450714575309
-0.0054999999999999979,-0.024,0.022323412215650613,0.013394047329390367
-0.005000000000000001,-0.024,0.030214582240570474,0.018128749344342283
-0.0044999999999999971,-0.024,0.040779644636305908,0.024467786781783542
-0.0040000000000000001,-0.024,0.054335644893018849,0.032601386935811306
-0.0035000000000000031,-0.024,0.070876177380874705,0.042525706428524823
-0.0029999999999999992,-0.024,0.089942196582855877,0.053965317949713522
-0.0025000000000000022,-0.024,0.11055357940973472,0.066332147645840833
-0.0019999999999999983,-0.024,0.13123895595420379,0.078743373572522271
-0.0015000000000000013,-0.024,0.1501824630671586,0.09010947784029516
-0.00099999999999999742,-0.024,0.1654759298635097,0.099285557918105824
-0.00050000000000000044,-0.024,0.17543194170710341,0.10525916502426204
0,-0.024,0.17888871646306773,0.10733322987784064
0.00050000000000000044,-0.024,0.17543194170710344,0.10525916502426207
0.0010000000000000009,-0.024,0.16547592986350973,0.099285557918105838
0.0015000000000000013,-0.024,0.1501824630671586,0.09010947784029516
0.0020000000000000018,-0.024,0.13123895595420337,0.078743373572522021
0.0024999999999999988,-0.024,0.11055357940973452,0.066332147645840708
0.0030000000000000027,-0.024,0.089942196582855585,0.053965317949713348
0.0034999999999999996,-0.024,0.070876177380874594,0.042525706428524754
0.0040000000000000036,-0.024,0.054335644893018689,0.032601386935811209
0.0045000000000000005,-0.024,0.040779644636305679,0.024467786781783407
0.0049999999999999975,-0.024,0.030214582240570421,0.018128749344342252
0.0055000000000000014,-0.024,0.022323412215650543,0.013394047329390325
0.0059999999999999984,-0.024,0.016613408452429188,0.0099680450714575118
0.0064999999999999988,-0.024,0.012547655013998391,0.0075285930083990342
0.0069999999999999993,-0.024,0.0096393463147407057,0.0057836077888444234
0.0074999999999999997,-0.024,0.0075028235237183426,0.0045016941142310054
0.0080000000000000002,-0.024,0.0058667814935375092,0.0035200688961225055
0.0085000000000000006,-0.024,0.0045613784941653419,0.0027368270964992052
0.0090000000000000011,-0.024,0.0034922790968387298,0.002095367458103238
0.0095000000000000015,-0.024,0.0026124385110454103,0.0015674631066272462
0.010000000000000002,-0.024,0.0018985535742029381,0.0011391321445217628
0.010500000000000002,-0.024,0.0013351478720523052,0.00080108872323138313
0.011000000000000003,-0.024,0.00090622283497686189,0.00054373370098611715
0.011500000000000003,-0.024,0.00059266768649227574,0.00035560061189536546
0.012000000000000004,-0.024,0.00037307556233036939,0.00022384533739822163
0.012499999999999997,-0.024,0.00022589338076108449,0.00013553602845665068
0.013000000000000005,-0.024,0.00013150856300648867,7.8905137803893192e-05
0.013499999999999998,-0.024,7.3593918526272645e-05,4.4156351115763589e-05
0.014000000000000005,-0.024,3.9582816135097107e-05,2.3749689681058265e-05
0.014499999999999999,-0.024,2.0460619634687765e-05,1.2276371780812659e-05
0.014999999999999999,-0.024,1.01641543422724e-05,6.0984926053634393e-06
0.0155,-0.024,4.8526155378079414e-06,2.9115693226847648e-06
0.016000000000000007,-0.024,2.2267055070761063e-06,1.3360233042456637e-06
0.016500000000000001,-0.024,9.8216135170020824e-07,5.8929681102012496e-07
0.017000000000000001,-0.024,4.1649817491971647e-07,2.4989890495182985e-07
0.017500000000000002,-0.024,1.698499326638302e-07,1.0190995959829811e-07
0.017999999999999995,-0.024,6.6634446404066615e-08,3.9980667842439966e-08
0.018500000000000003,-0.024,2.5161541072960132e-08,1.5096924643776077e-08
0.019000000000000003,-0.024,9.1515106491832172e-09,5.4909063895099305e-09
0.019500000000000003,-0.024,3.2091943213458406e-09,1.9255165928075044e-09
0.019999999999999997,-0.024,1.0865085363328233e-09,6.5190512179969391e-10
0.020499999999999997,-0.024,3.5578538814812909e-10,2.1347123288887746e-10
0.021000000000000005,-0.024,1.1294926638732554e-10,6.7769559832395314e-11
0.021500000000000005,-0.024,3.4866418990434851e-11,2.091985139426091e-11
0.021999999999999999,-0.024,1.0502843222257245e-11,6.3017059333543468e-12
0.022499999999999999,-0.024,3.0996989674787674e-12,1.8598193804872602e-12
0.023000000000000007,-0.024,8.9995509479454719e-13,5.3997305687672827e-13
0.023500000000000007,-0.024,2.5798120950686303e-13,1.5478872570411782e-13
0.024,-0.024,7.3202077663398225e-14,4.3921246598038936e-14
0.024500000000000001,-0.024,2.0578999327857445e-14,1.2347399596714467e-14
0.025000000000000001,-0.024,5.7265517796768151e-15,3.4359310678060891e-15
-0.025000000000000001,-0.0235,2.1366600595037293e-14,1.2819960357022375e-14
-0.024500000000000001,-0.0235,7.4718613589425231e-14,4.4831168153655136e-14
-0.024,-0.0235,2.5798121393666451e-13,1.5478872836199869e-13
-0.0235,-0.0235,8.8168906509054744e-13,5.2901343905432846e-13
-0.023,-0.0235,2.9854399642099667e-12,1.79126397852598e-12
-0.022500000000000003,-0.0235,1.0006203522621627e-11,6.0037221135729766e-12
-0.022000000000000002,-0.0235,3.3112825550533364e-11,1.9867695330320017e-11
-0.021500000000000002,-0.0235,1.0779828326910291e-10,6.4678969961461749e-11
-0.021000000000000001,-0.0235,3.4382746095254552e-10,2.062964765715273e-10
-0.020500000000000001,-0.0235,1.0701506162932003e-09,6.4209036977592018e-10
-0.02,-0.0235,3.2387536218864443e-09,1.9432521731318665e-09
-0.0195,-0.0235,9.5027940515909385e-09,5.7016764309545632e-09
-0.019,-0.0235,2.696762214228815e-08,1.6180573285372888e-08
-0.018500000000000003,-0.0235,7.3887002175519572e-08,4.4332201305311739e-08
-0.018000000000000002,-0.0235,1.9518271630211279e-07,1.1710962978126767e-07
-0.017500000000000002,-0.0235,4.9662911567723353e-07,2.9797746940634013e-07
-0.017000000000000001,-0.0235,1.2162662867572716e-06,7.2975977205436296e-07
-0.016500000000000001,-0.0235,2.8655457091551769e-06,1.719327425493106e-06
-0.016,-0.0235,6.4924663757731842e-06,3.89547982546391e-06
-0.0155,-0.0235,1.4142461413350075e-05,8.4854768480100452e-06
-0.015000000000000001,-0.0235,2.9612689258783739e-05,1.7767613555270244e-05
-0.014500000000000001,-0.0235,5.9596404957230424e-05,3.5757842974338252e-05
-0.014,-0.0235,0.00011527255241701401,6.91635314502084e-05
-0.0135,-0.0235,0.00021428444889657665,0.00012857066933794599
-0.012999999999999999,-0.0235,0.00038285350064760985,0.00022971210038856589
-0.012500000000000001,-0.0235,0.00065750590567153024,0.00039450354340291814
-0.012,-0.0235,0.0010856296180788403,0.00065137777084730414
-0.0115,-0.0235,0.0017239801312163431,0.0010343880787298059
-0.010999999999999999,-0.0235,0.0026345332343494332,0.0015807199406096598
-0.010499999999999999,-0.0235,0.0038779513224480419,0.0023267707934688251
-0.010000000000000002,-0.0235,0.0055064693023454889,0.0033038815814072932
-0.0095000000000000015,-0.0235,0.0075600210916146075,0.004536012654968764
-0.0090000000000000011,-0.0235,0.010071330843395338,0.0060427985060372029
-0.0085000000000000006,-0.0235,0.01308650875747922,0.007851905254487531
-0.0080000000000000002,-0.0235,0.016706246033552741,0.010023747620131645
-0.0074999999999999997,-0.0235,0.021148021975558293,0.012688813185334975
-0.0069999999999999993,-0.0235,0.026821586956862056,0.016092952174117232
-0.0064999999999999988,-0.0235,0.034399432022241119,0.020639659213344669
-0.0059999999999999984,-0.0235,0.044853699044276996,0.026912219426566197
-0.0054999999999999979,-0.0235,0.059425219404414954,0.035655131642648968
-0.005000000000000001,-0.0235,0.079493910901936554,0.047696346541161928
-0.0044999999999999971,-0.0235,0.10633634777101976,0.063801808662611856
-0.0040000000000000001,-0.0235,0.14078633456270986,0.084471800737625918
-0.0035000000000000031,-0.0235,0.18285276260921338,0.10971165756552802
-0.0029999999999999992,-0.0235,0.23138496095840078,0.13883097657504045
-0.0025000000000000022,-0.0235,0.28389438365026942,0.17033663019016165
-0.0019999999999999983,-0.0235,0.33662924442094888,0.20197754665256931
-0.0015000000000000013,-0.0235,0.38494998553534243,0.23096999132120544
-0.00099999999999999742,-0.0235,0.42397589234386468,0.25438553540631881
-0.00050000000000000044,-0.0235,0.44938825977374591,0.26963295586424751
0,-0.0235,0.45821267710807023,0.27492760626484214
0.00050000000000000044,-0.0235,0.44938825977374591,0.26963295586424751
0.0010000000000000009,-0.0235,0.42397589234386468,0.25438553540631881
0.0015000000000000013,-0.0235,0.38494998553534254,0.23096999132120552
0.0020000000000000018,-0.0235,0.33662924442094838,0.20197754665256903
0.0024999999999999988,-0.0235,0.28389438365026903,0.1703366301901614
0.0030000000000000027,-0.0235,0.23138496095840005,0.13883097657504004
0.0034999999999999996,-0.0235,0.18285276260921343,0.10971165756552806
