x_m,y_m,incident_W_m2,absorbed_W_m2
-0.019,-0.024500000000000001,0.0028053160342514142,0.0016831896205508484
-0.018500000000000003,-0.024500000000000001,0.0046286885002484188,0.0027772131001490511
-0.018000000000000002,-0.024500000000000001,0.0075067267276865248,0.0045040360366119143
-0.017500000000000002,-0.024500000000000001,0.011962029011996649,0.0071772174071979894
-0.017000000000000001,-0.024500000000000001,0.018723628001564234,0.01123417680093854
-0.016500000000000001,-0.024500000000000001,0.028780652959580887,0.017268391775748532
-0.016,-0.024500000000000001,0.043436770529551388,0.026062062317730832
-0.0155,-0.024500000000000001,0.064358907809866389,0.038615344685919831
-0.015000000000000001,-0.024500000000000001,0.093611833044713419,0.056167099826828049
-0.014500000000000001,-0.024500000000000001,0.13366915923943862,0.080201495543663168
-0.014,-0.024500000000000001,0.18739200528639341,0.11243520317183604
-0.0135,-0.024500000000000001,0.25796959862912117,0.15478175917747269
-0.012999999999999999,-0.024500000000000001,0.3488219197145041,0.20929315182870245
-0.012500000000000001,-0.024500000000000001,0.46347284805007477,0.27808370883004485
-0.012,-0.024500000000000001,0.60541208107521527,0.36324724864512914
-0.0115,-0.024500000000000001,0.77797328917873187,0.4667839735072391
-0.010999999999999999,-0.024500000000000001,0.98426164110417225,0.59055698466250328
-0.010499999999999999,-0.024500000000000001,1.2271627388631965,0.73629764331791792
-0.010000000000000002,-0.024500000000000001,1.5094543787241776,0.90567262723450659
-0.0095000000000000015,-0.024500000000000001,1.8340211737371246,1.1004127042422747
-0.0090000000000000011,-0.024500000000000001,2.2041412560185512,1.3224847536111306
-0.0085000000000000006,-0.024500000000000001,2.6237785609060014,1.5742671365436007
-0.0080000000000000002,-0.024500000000000001,3.0977812783837755,1.8586687670302653
-0.0074999999999999997,-0.024500000000000001,3.6318667776340323,2.1791200665804191
-0.0069999999999999993,-0.024500000000000001,4.2322756260101091,2.5393653756060655
-0.0064999999999999988,-0.024500000000000001,4.9050095743453745,2.9430057446072246
-0.0059999999999999984,-0.024500000000000001,5.6546324309880429,3.3927794585928255
-0.0054999999999999979,-0.024500000000000001,6.4827028283283754,3.889621696997025
-0.005000000000000001,-0.024500000000000001,7.3860099771322929,4.4316059862793757
-0.0044999999999999971,-0.024500000000000001,8.3548768510906637,5.0129261106543979
-0.0040000000000000001,-0.024500000000000001,9.3718561092759103,5.6231136655655458
-0.0035000000000000031,-0.024500000000000001,10.411151157564095,6.246690694538457
-0.0029999999999999992,-0.024500000000000001,11.439035156155171,6.8634210936931028
-0.0025000000000000022,-0.024500000000000001,12.41541481038872,7.4492488862332316
-0.0019999999999999983,-0.024500000000000001,13.296509196095657,7.9779055176573941
-0.0015000000000000013,-0.024500000000000001,14.038416415980024,8.4230498495880131
-0.00099999999999999742,-0.024500000000000001,14.601161000848911,8.7606966005093465
-0.00050000000000000044,-0.024500000000000001,14.952691603054213,8.9716149618325272
0,-0.024500000000000001,15.072261919076748,9.0433571514460489
0.00050000000000000044,-0.024500000000000001,14.952691602522945,8.971614961513767
0.0010000000000000009,-0.024500000000000001,14.601160999692311,8.7606965998153861
0.0015000000000000013,-0.024500000000000001,14.038416414002519,8.4230498484015115
0.0020000000000000018,-0.024500000000000001,13.296509192985994,7.9779055157915959
0.0024999999999999988,-0.024500000000000001,12.415414805700474,7.4492488834202835
0.0030000000000000027,-0.024500000000000001,11.439035149284274,6.8634210895705641
0.0034999999999999996,-0.024500000000000001,10.411151147726734,6.2466906886360407
0.0040000000000000036,-0.024500000000000001,9.371856095490914,5.6231136572945486
0.0045000000000000005,-0.024500000000000001,8.3548768321719056,5.0129260993031428
0.0049999999999999975,-0.024500000000000001,7.3860099516963285,4.4316059710177971
0.0055000000000000014,-0.024500000000000001,6.4827027948228793,3.8896216768937273
0.0059999999999999984,-0.024500000000000001,5.6546323877455231,3.392779432647314
0.0064999999999999988,-0.024500000000000001,4.9050095196640058,2.9430057117984032
0.0069999999999999993,-0.024500000000000001,4.2322755582610521,2.539365334956631
0.0074999999999999997,-0.024500000000000001,3.6318666953901699,2.1791200172341019
0.0080000000000000002,-0.024500000000000001,3.0977811805609088,1.8586687083365452
0.0085000000000000006,-0.024500000000000001,2.6237784469035783,1.5742670681421469
0.0090000000000000011,-0.024500000000000001,2.2041411258444454,1.3224846755066673
0.0095000000000000015,-0.024500000000000001,1.8340210281000504,1.1004126168600301
0.010000000000000002,-0.024500000000000001,1.5094542190788807,0.9056725314473284
0.010500000000000002,-0.024500000000000001,1.2271625673975306,0.73629754043851836
0.011000000000000003,-0.024500000000000001,0.9842614606632446,0.59055687639794674
0.011500000000000003,-0.024500000000000001,0.77797310312868662,0.46678386187721194
0.012000000000000004,-0.024500000000000001,0.60541189311698018,0.36324713587018809
0.012499999999999997,-0.024500000000000001,0.46347266200003062,0.27808359720001835
0.013000000000000005,-0.024500000000000001,0.34882173927357613,0.20929304356414566
0.013499999999999998,-0.024500000000000001,0.257969427163456,0.15478165629807358
0.014000000000000005,-0.024500000000000001,0.18739184564109387,0.11243510738465633
0.014499999999999999,-0.024500000000000001,0.13366901360236391,0.080201408161418339
0.014999999999999999,-0.024500000000000001,0.093611702870606536,0.056167021722363923
0.0155,-0.024500000000000001,0.064358793807434769,0.038615276284460862
0.016000000000000007,-0.024500000000000001,0.043436672706665493,0.026062003623999293
0.016500000000000001,-0.024500000000000001,0.028780570715685561,0.017268342429411335
0.017000000000000001,-0.024500000000000001,0.018723560252434442,0.011234136151460664
0.017500000000000002,-0.024500000000000001,0.011961974330471631,0.0071771845982829784
0.017999999999999995,-0.024500000000000001,0.0075066834848313063,0.0045040100908987834
0.018500000000000003,-0.024500000000000001,0.0046286549940656209,0.0027771929964393724
0.019000000000000003,-0.024500000000000001,0.0028052905968705744,0.0016831743581223447
0.019500000000000003,-0.024500000000000001,0.0016718404120274616,0.001003104247216477
0.019999999999999997,-0.024500000000000001,0.00098017522669638607,0.00058810513601783166
0.020499999999999997,-0.024500000000000001,0.00056561338258684509,0.00033936802955210707
0.021000000000000005,-0.024500000000000001,0.00032141798124806306,0.00019285078874883783
0.021500000000000005,-0.024500000000000001,0.00017996531314284721,0.00010797918788570832
0.021999999999999999,-0.024500000000000001,9.9336191360809752e-05,5.960171481648585e-05
0.022499999999999999,-0.024500000000000001,5.4081325050496101e-05,3.2448795030297657e-05
0.023000000000000007,-0.024500000000000001,2.9054165721485332e-05,1.7432499432891197e-05
0.023500000000000007,-0.024500000000000001,1.5408478871086186e-05,9.2450873226517107e-06
0.024,-0.024500000000000001,8.0691871337742648e-06,4.8415122802645587e-06
0.024500000000000001,-0.024500000000000001,4.1734817247681142e-06,2.5040890348608685e-06
0.025000000000000001,-0.024500000000000001,2.1320263749460509e-06,1.2792158249676305e-06
-0.025000000000000001,-0.024,4.1554450842641376e-06,2.4932670505584823e-06
-0.024500000000000001,-0.024,8.0697106805770588e-06,4.8418264083462349e-06
-0.024,-0.024,1.5477337791378783e-05,9.2864026748272699e-06
-0.0235,-0.024,2.9319815244545714e-05,1.7591889146727428e-05
-0.023,-0.024,5.4856294219777025e-05,3.2913776531866215e-05
-0.022500000000000003,-0.024,0.00010134730196583358,6.0808381179500146e-05
-0.022000000000000002,-0.024,0.00018483761275745044,0.00011090256765447027
-0.021500000000000002,-0.024,0.00033265370270700757,0.00019959222162420454
-0.021000000000000001,-0.024,0.00059049825791904589,0.00035429895475142751
-0.020500000000000001,-0.024,0.0010333531420302652,0.00062001188521815915
-0.02,-0.024,0.0017817705413285736,0.001069062324797144
-0.0195,-0.024,0.0030254863685980449,0.0018152918211588268
-0.019,-0.024,0.0050565353190945312,0.0030339211914567187
-0.018500000000000003,-0.024,0.0083140399467277522,0.0049884239680366513
-0.018000000000000002,-0.024,0.013442399880460632,0.0080654399282763783
-0.017500000000000002,-0.024,0.021363514611292215,0.012818108766775329
-0.017000000000000001,-0.024,0.033361755295333265,0.020017053177199959
-0.016500000000000001,-0.024,0.051177583619109755,0.030706550171465851
-0.016,-0.024,0.077102126795741022,0.04626127607744461
-0.0155,-0.024,0.11406108505919299,0.068436651035515786
-0.015000000000000001,-0.024,0.16567286358837302,0.099403718153023804
-0.014500000000000001,-0.024,0.23626392491783138,0.14175835495069883
-0.014,-0.024,0.33082539687501955,0.19849523812501171
-0.0135,-0.024,0.45490019941599691,0.27294011964959813
-0.012999999999999999,-0.024,0.61440009145126628,0.36864005487075974
-0.012500000000000001,-0.024,0.81536675401618153,0.48922005240970889
-0.012,-0.024,1.0637084797607039,0.63822508785642229
-0.0115,-0.024,1.3649606793007034,0.81897640758042201
-0.010999999999999999,-0.024,1.7241292220146236,1.0344775332087741
-0.010499999999999999,-0.024,2.1456749422859507,1.2874049653715705
-0.010000000000000002,-0.024,2.6336805783864423,1.5802083470318653
-0.0095000000000000015,-0.024,3.1922056652943187,1.9153233991765912
-0.0090000000000000011,-0.024,3.8257825186665739,2.2954695111999444
-0.0085000000000000006,-0.024,4.5399449754860166,2.72396698529161
-0.0080000000000000002,-0.024,5.3416239949442472,3.2049743969665481
-0.0074999999999999997,-0.024,6.2392073042136822,3.743524382528209
-0.0069999999999999993,-0.024,7.2420610520578226,4.3452366312346937
-0.0064999999999999988,-0.024,8.3593626387067452,5.0156175832240466
-0.0059999999999999984,-0.024,9.5981990694907289,5.7589194416944371
-0.0054999999999999979,-0.024,10.961035011424963,6.5766210068549773
-0.005000000000000001,-0.024,12.442825941913172,7.4656955651479029
-0.0044999999999999971,-0.024,14.028209656940227,8.4169257941641362
-0.0040000000000000001,-0.024,15.689314090686484,9.4135884544118902
-0.0035000000000000031,-0.024,17.384734989758986,10.430840993855391
-0.0029999999999999992,-0.024,19.060141501781139,11.436084901068684
-0.0025000000000000022,-0.024,20.650761273387992,12.390456764032795
-0.0019999999999999983,-0.024,22.085705128097384,13.25142307685843
-0.0015000000000000013,-0.024,23.293764148103524,13.976258488862113
-0.00099999999999999742,-0.024,24.210012951607951,14.526007770964769
-0.00050000000000000044,-0.024,24.782347013813421,14.869408208288052
0,-0.024,24.977019481626208,14.986211688975724
0.00050000000000000044,-0.024,24.782347012383944,14.869408207430366
0.0010000000000000009,-0.024,24.210012948495891,14.526007769097534
0.0015000000000000013,-0.024,23.293764142782678,13.976258485669605
0.0020000000000000018,-0.024,22.085705119730239,13.251423071838143
0.0024999999999999988,-0.024,20.650761260773411,12.390456756464046
0.0030000000000000027,-0.024,19.060141483293755,11.436084889976252
0.0034999999999999996,-0.024,17.384734963289731,10.430840977973839
0.0040000000000000036,-0.024,15.68931405359541,9.4135884321572458
0.0045000000000000005,-0.024,14.028209606035823,8.416925763621494
0.0049999999999999975,-0.024,12.442825873472989,7.4656955240837934
0.0055000000000000014,-0.024,10.961034921272246,6.5766209527633475
0.0059999999999999984,-0.024,9.5981989531387288,5.7589193718832368
0.0064999999999999988,-0.024,8.3593624915764018,5.0156174949458405
0.0069999999999999993,-0.024,7.2420608697664326,4.3452365218598592
0.0074999999999999997,-0.024,6.2392070829213306,3.7435242497527983
0.0080000000000000002,-0.024,5.341623731733689,3.2049742390402134
0.0085000000000000006,-0.024,4.5399446687413754,2.723966801244825
0.0090000000000000011,-0.024,3.8257821684090296,2.2954693010454177
0.0095000000000000015,-0.024,3.1922052734307886,1.9153231640584731
0.010000000000000002,-0.024,2.6336801488311883,1.5802080892987129
0.010500000000000002,-0.024,2.1456744809258055,1.2874046885554833
0.011000000000000003,-0.024,1.7241287365048699,1.0344772419029218
0.011500000000000003,-0.024,1.3649601786985823,0.81897610721914937
0.012000000000000004,-0.024,1.063707974024247,0.63822478441454822
0.012499999999999997,-0.024,0.81536625341406233,0.48921975204843737
0.013000000000000005,-0.024,0.61439960594151377,0.36863976356490824
0.013499999999999998,-0.024,0.45489973805585426,0.27293984283351252
0.014000000000000005,-0.024,0.33082496731975952,0.1984949803918557
0.014499999999999999,-0.024,0.23626353305429615,0.14175811983257769
0.014999999999999999,-0.024,0.16567251333081714,0.099403507998490279
0.0155,-0.024,0.11406077831452641,0.068436466988715847
0.016000000000000007,-0.024,0.077101863585140512,0.046261118151084309
0.016500000000000001,-0.024,0.051177362326669765,0.030706417396001856
0.017000000000000001,-0.024,0.033361573003745919,0.020016943802247552
0.017500000000000002,-0.024,0.021363367480516871,0.012818020488310123
0.017999999999999995,-0.024,0.013442283527545895,0.0080653701165275364
0.018500000000000003,-0.024,0.0083139497921343852,0.0049883698752806313
0.019000000000000003,-0.024,0.005056466875107927,0.0030338801250647559
0.019500000000000003,-0.024,0.0030254354566653799,0.0018152612739992279
0.019999999999999997,-0.024,0.0017817334356210815,0.0010690400613726488
0.020499999999999997,-0.024,0.001033326644908757,0.00061999598694525418
0.021000000000000005,-0.024,0.00059047971861080279,0.00035428783116648167
0.021500000000000005,-0.024,0.00033264099330255711,0.00019958459598153427
0.021999999999999999,-0.024,0.00018482907598465573,0.00011089744559079344
0.022499999999999999,-0.024,0.0001013416837412895,6.0805010244773696e-05
0.023000000000000007,-0.024,5.4852671445212428e-05,3.2911602867127453e-05
0.023500000000000007,-0.024,2.9317526378512142e-05,1.7590515827107285e-05
0.024,-0.024,1.5475920900886631e-05,9.2855525405319781e-06
0.024500000000000001,-0.024,8.0688512930521164e-06,4.84131077583127e-06
0.025000000000000001,-0.024,4.1549343692195563e-06,2.4929606215317337e-06
-0.025000000000000001,-0.0235,7.9969042853576281e-06,4.7981425712145765e-06
-0.024500000000000001,-0.0235,1.5409315968082479e-05,9.2455895808494876e-06
-0.024,-0.0235,2.9319799843726362e-05,1.7591879906235816e-05
-0.0235,-0.0235,5.5098184288504284e-05,3.305891057310257e-05
-0.023,-0.0235,0.00010226834285041497,6.1361005710248976e-05
-0.022500000000000003,-0.0235,0.00018747642226279667,0.000112485853357678
-0.022000000000000002,-0.0235,0.00033937055580470583,0.00020362233348282351
-0.021500000000000002,-0.0235,0.00060645153406783535,0.00036387092044070122
-0.021000000000000001,-0.0235,0.0010694104837685407,0.00064164629026112433
-0.020500000000000001,-0.0235,0.0018600313480121086,0.0011160188088072652
-0.02,-0.0235,0.0031893640729656497,0.0019136184437793897
-0.0195,-0.0235,0.0053884771583385949,0.0032330862950031569
-0.019,-0.0235,0.0089655119362654166,0.0053793071617592499
-0.018500000000000003,-0.0235,0.014682738623160468,0.00880964317389628
-0.018000000000000002,-0.0235,0.023656532973030456,0.014193919783818273
-0.017500000000000002,-0.0235,0.037481292917491103,0.022488775750494662
-0.017000000000000001,-0.0235,0.058374984330999302,0.035024990598599579
-0.016500000000000001,-0.0235,0.089339109316552118,0.053603465589931266
-0.016,-0.0235,0.13431964005676006,0.080591784034056035
-0.0155,-0.0235,0.19834858309069184,0.1190091498544151
-0.015000000000000001,-0.0235,0.28763968900411918,0.1725838134024715
-0.014500000000000001,-0.0235,0.40960836425076375,0.24576501855045824
-0.014,-0.0235,0.57278740744988743,0.34367244446993245
-0.0135,-0.0235,0.78661897850292561,0.47197138710175535
-0.012999999999999999,-0.0235,1.0611205210424299,0.63667231262545798
-0.012500000000000001,-0.0235,1.4064477251425753,0.84386863508554522
-0.012,-0.0235,1.8324080006278904,1.0994448003767343
-0.0115,-0.0235,2.3480073614990684,1.4088044168994409
-0.010999999999999999,-0.0235,2.9611335845712432,1.7766801507427459
-0.010499999999999999,-0.0235,3.6784793240287748,2.2070875944172648
-0.010000000000000002,-0.0235,4.5057820797822341,2.7034692478693403
-0.0095000000000000015,-0.0235,5.4483993331469103,3.2690395998881461
-0.0090000000000000011,-0.0235,6.5121498431496798,3.9072899058898076
-0.0085000000000000006,-0.0235,7.7042483554227914,4.6225490132536748
-0.0080000000000000002,-0.0235,9.0340623316800865,5.4204373990080521
-0.0074999999999999997,-0.0235,10.513353674651199,6.3080122047907192
-0.0069999999999999993,-0.0235,12.155664445633281,7.293398667379968
-0.0064999999999999988,-0.0235,13.974584895691851,8.3847509374151112
-0.0059999999999999984,-0.0235,15.980811300560077,9.5884867803360461
-0.0054999999999999979,-0.0235,18.178145376809589,10.906887226085752
-0.005000000000000001,-0.0235,20.558868595724284,12.335321157434571
-0.0044999999999999971,-0.0235,23.099186586482194,13.859511951889315
-0.0040000000000000001,-0.0235,25.755615390337034,15.453369234202221
-0.0035000000000000031,-0.0235,28.463213225504731,17.077927935302839
-0.0029999999999999992,-0.0235,31.136411954599751,18.681847172759849
-0.0025000000000000022,-0.0235,33.672871039410673,20.203722623646403
-0.0019999999999999983,-0.0235,35.960305185723392,21.576183111434034
-0.0015000000000000013,-0.0235,37.885705327935781,22.731423196761469
-0.00099999999999999742,-0.0235,39.345885320640164,23.607531192384098
-0.00050000000000000044,-0.0235,40.257949639310752,24.154769783586449
0,-0.0235,40.568173084546871,24.340903850728122
0.00050000000000000044,-0.0235,40.257949635542175,24.154769781325303
0.0010000000000000009,-0.0235,39.345885312435755,23.607531187461451
0.0015000000000000013,-0.0235,37.885705313908275,22.731423188344966
0.0020000000000000018,-0.0235,35.960305163664898,21.576183098198939
0.0024999999999999988,-0.0235,33.672871006154502,20.2037226036927
0.0030000000000000027,-0.0235,31.136411905860925,18.681847143516553
0.0034999999999999996,-0.0235,28.463213155723071,17.077927893433841
0.0040000000000000036,-0.0235,25.755615292552733,15.453369175531639
0.0045000000000000005,-0.0235,23.099186452281405,13.859511871368843
0.0049999999999999975,-0.0235,20.558868415293411,12.335321049176047
0.0055000000000000014,-0.0235,18.178145139137268,10.90688708348236
0.0059999999999999984,-0.0235,15.980810993817823,9.5884865962906929
0.0064999999999999988,-0.0235,13.974584507807723,8.3847507046846328
0.0069999999999999993,-0.0235,12.155663965053053,7.2933983790318315
0.0074999999999999997,-0.0235,10.513353091251561,6.3080118547509363
0.0080000000000000002,-0.0235,9.0340616377702379,5.4204369826621424
0.0085000000000000006,-0.0235,7.7042475467427156,4.6225485280456295
0.0090000000000000011,-0.0235,6.5121489197552407,3.9072893518531444
0.0095000000000000015,-0.0235,5.44839830006537,3.2690389800392219
0.010000000000000002,-0.0235,4.505780947332874,2.7034685683997242
0.010500000000000002,-0.0235,3.6784781077312374,2.2070868646387423
0.011000000000000003,-0.0235,2.9611323046073736,1.7766793827644241
0.011500000000000003,-0.0235,2.3480060417467374,1.4088036250480425
0.012000000000000004,-0.0235,1.8324066673397554,1.0994440004038533
0.012499999999999997,-0.0235,1.4064464053902488,0.84386784323414921
0.013000000000000005,-0.0235,1.0611192410785619,0.63667154464713716
0.013499999999999998,-0.0235,0.78661776220539059,0.47197065732323434
0.014000000000000005,-0.0235,0.57278627500052026,0.34367176500031216
0.014499999999999999,-0.0235,0.40960733116921438,0.24576439870152861
0.014999999999999999,-0.0235,0.2876387656096569,0.17258325936579413
0.0155,-0.0235,0.19834777441056009,0.11900866464633605
0.016000000000000007,-0.0235,0.13431894614678822,0.080591367688072929
0.016500000000000001,-0.0235,0.089338525916678985,0.053603115550007387
0.017000000000000001,-0.0235,0.058374503750239677,0.035024702250143806
0.017500000000000002,-0.0235,0.037480905032231067,0.022488543019338638
0.017999999999999995,-0.0235,0.023656226228363955,0.014193735737018372
0.018500000000000003,-0.0235,0.014682500945911635,0.0088095005675469813
