x_m,y_m,incident_W_m2,absorbed_W_m2
0.0090000000000000011,-0.025000000000000001,0.066976629150442932,0.040185977490265756
0.0095000000000000015,-0.025000000000000001,0.05310702272649586,0.031864213635897518
0.010000000000000002,-0.025000000000000001,0.041489712470483268,0.024893827482289962
0.010500000000000002,-0.025000000000000001,0.031844290936286108,0.019106574561771665
0.011000000000000003,-0.025000000000000001,0.023954385376155757,0.014372631225693454
0.011500000000000003,-0.025000000000000001,0.017626834310120628,0.010576100586072376
0.012000000000000004,-0.025000000000000001,0.012669605558602668,0.0076017633351616008
0.012499999999999997,-0.025000000000000001,0.0088853260290226114,0.0053311956174135668
0.013000000000000005,-0.025000000000000001,0.0060751061656981117,0.003645063699418867
0.013499999999999998,-0.025000000000000001,0.0040471776214062892,0.0024283065728437736
0.014000000000000005,-0.025000000000000001,0.0026259870532535042,0.0015755922319521025
0.014499999999999999,-0.025000000000000001,0.001659043937114143,0.00099542636226848582
0.014999999999999999,-0.025000000000000001,0.0010204167836361934,0.00061225007018171596
0.0155,-0.025000000000000001,0.00061096825370817072,0.00036658095222490242
0.016000000000000007,-0.025000000000000001,0.00035610653455338503,0.00021366392073203101
0.016500000000000001,-0.025000000000000001,0.00020206420721368654,0.00012123852432821192
0.017000000000000001,-0.025000000000000001,0.00011163571058601178,6.6981426351607069e-05
0.017500000000000002,-0.025000000000000001,6.0062958066658087e-05,3.6037774839994854e-05
0.017999999999999995,-0.025000000000000001,3.1478771305330944e-05,1.8887262783198566e-05
0.018500000000000003,-0.025000000000000001,1.6076453913367647e-05,9.6458723480205883e-06
0.019000000000000003,-0.025000000000000001,8.0042338419609248e-06,4.8025403051765549e-06
0.019500000000000003,-0.025000000000000001,3.8873142838621756e-06,2.3323885703173055e-06
0.019999999999999997,-0.025000000000000001,1.8427965707229365e-06,1.1056779424337619e-06
0.020499999999999997,-0.025000000000000001,8.5341496457973362e-07,5.1204897874784013e-07
0.021000000000000005,-0.025000000000000001,3.8647279740918407e-07,2.3188367844551044e-07
0.021500000000000005,-0.025000000000000001,1.7133157608787521e-07,1.0279894565272512e-07
0.021999999999999999,-0.025000000000000001,7.4448646671768391e-08,4.4669188003061033e-08
0.022499999999999999,-0.025000000000000001,3.1751259286668392e-08,1.9050755572001036e-08
0.023000000000000007,-0.025000000000000001,1.3309200717635877e-08,7.9855204305815262e-09
0.023500000000000007,-0.025000000000000001,5.4905459655456025e-09,3.2943275793273612e-09
0.024,-0.025000000000000001,2.2319157035815822e-09,1.3391494221489492e-09
0.024500000000000001,-0.025000000000000001,8.9486811616151276e-10,5.3692086969690768e-10
0.025000000000000001,-0.025000000000000001,3.5410450623738765e-10,2.1246270374243257e-10
-0.025000000000000001,-0.024500000000000001,8.9486992001185504e-10,5.3692195200711296e-10
-0.024500000000000001,-0.024500000000000001,2.2281176350454795e-09,1.3368705810272877e-09
-0.024,-0.024500000000000001,5.4764844657958504e-09,3.28589067947751e-09
-0.0235,-0.024500000000000001,1.3284857587636112e-08,7.9709145525816662e-09
-0.023,-0.024500000000000001,3.1785650172305664e-08,1.9071390103383396e-08
-0.022500000000000003,-0.024500000000000001,7.4938363809059348e-08,4.4963018285435607e-08
-0.022000000000000002,-0.024500000000000001,1.7388020019732178e-07,1.0432812011839307e-07
-0.021500000000000002,-0.024500000000000001,3.965366270583688e-07,2.3792197623502128e-07
-0.021000000000000001,-0.024500000000000001,8.8756823261780068e-07,5.3254093957068034e-07
-0.020500000000000001,-0.024500000000000001,1.9472504757629209e-06,1.1683502854577526e-06
-0.02,-0.024500000000000001,4.1821795162270186e-06,2.5093077097362111e-06
-0.0195,-0.024500000000000001,8.7833603896078612e-06,5.2700162337647169e-06
-0.019,-0.024500000000000001,1.8020869738834365e-05,1.081252184330062e-05
-0.018500000000000003,-0.024500000000000001,3.6090366220993264e-05,2.1654219732595959e-05
-0.018000000000000002,-0.024500000000000001,7.0503534967742521e-05,4.2302120980645514e-05
-0.017500000000000002,-0.024500000000000001,0.0001342742253016646,8.0564535180998757e-05
-0.017000000000000001,-0.024500000000000001,0.00024919711934786253,0.00014951827160871752
-0.016500000000000001,-0.024500000000000001,0.00045051665837848561,0.00027030999502709136
-0.016,-0.024500000000000001,0.00079319953239114947,0.00047591971943468966
-0.0155,-0.024500000000000001,0.0013598085181084443,0.0008158851108650665
-0.015000000000000001,-0.024500000000000001,0.0022695943246205793,0.0013617565947723475
-0.014500000000000001,-0.024500000000000001,0.0036878779465907893,0.0022127267679544734
-0.014,-0.024500000000000001,0.0058341603564303042,0.0035004962138581825
-0.0135,-0.024500000000000001,0.0089868372234344369,0.0053921023340606621
-0.012999999999999999,-0.024500000000000001,0.013482184353424615,0.0080893106120547686
-0.012500000000000001,-0.024500000000000001,0.019705752062916557,0.011823451237749935
-0.012,-0.024500000000000001,0.028075774389280463,0.016845464633568279
-0.0115,-0.024500000000000001,0.039020795389873221,0.023412477233923933
-0.010999999999999999,-0.024500000000000001,0.05295721686014656,0.031774330116087934
-0.010499999999999999,-0.024500000000000001,0.070276152514455098,0.04216569150867306
-0.010000000000000002,-0.024500000000000001,0.091351570078733291,0.05481094204723997
-0.0095000000000000015,-0.024500000000000001,0.11658158415957852,0.069948950495747106
-0.0090000000000000011,-0.024500000000000001,0.14647034373094669,0.087882206238568017
-0.0085000000000000006,-0.024500000000000001,0.18174832178081868,0.10904899306849121
-0.0080000000000000002,-0.024500000000000001,0.22351440692048852,0.13410864415229309
-0.0074999999999999997,-0.024500000000000001,0.27336635322746705,0.16401981193648021
-0.0069999999999999993,-0.024500000000000001,0.33347116776419117,0.20008270065851469
-0.0064999999999999988,-0.024500000000000001,0.40651956701749631,0.24391174021049777
-0.0059999999999999984,-0.024500000000000001,0.49551437327233366,0.29730862396340019
-0.0054999999999999979,-0.024500000000000001,0.60336538119963601,0.36201922871978159
-0.005000000000000001,-0.024500000000000001,0.73230260410790682,0.43938156246474408
-0.0044999999999999971,-0.024500000000000001,0.88317040065078023,0.52990224039046807
-0.0040000000000000001,-0.024500000000000001,1.0547159494490499,0.63282956966942994
-0.0035000000000000031,-0.024500000000000001,1.2430225240406381,0.74581351442438282
-0.0029999999999999992,-0.024500000000000001,1.4412467220126788,0.86474803320760729
-0.0025000000000000022,-0.024500000000000001,1.639789557005628,0.98387373420337676
-0.0019999999999999983,-0.024500000000000001,1.8269633278115667,1.09617799668694
-0.0015000000000000013,-0.024500000000000001,1.9901197437183085,1.1940718462309849
-0.00099999999999999742,-0.024500000000000001,2.1171003484502267,1.270260209070136
-0.00050000000000000044,-0.024500000000000001,2.1977838840039041,1.3186703304023424
0,-0.024500000000000001,2.2254613856793255,1.3352768314075953
0.00050000000000000044,-0.024500000000000001,2.1977838840038841,1.3186703304023304
0.0010000000000000009,-0.024500000000000001,2.1171003484501796,1.2702602090701076
0.0015000000000000013,-0.024500000000000001,1.9901197437182183,1.194071846230931
0.0020000000000000018,-0.024500000000000001,1.8269633278114019,1.096177996686841
0.0024999999999999988,-0.024500000000000001,1.6397895570053465,0.98387373420320778
0.0030000000000000027,-0.024500000000000001,1.4412467220122074,0.86474803320732441
0.0034999999999999996,-0.024500000000000001,1.2430225240398785,0.74581351442392707
0.0040000000000000036,-0.024500000000000001,1.054715949447844,0.6328295696687064
0.0045000000000000005,-0.024500000000000001,0.88317040064892882,0.52990224038935729
0.0049999999999999975,-0.024500000000000001,0.73230260410514103,0.43938156246308463
0.0055000000000000014,-0.024500000000000001,0.60336538119560978,0.36201922871736586
0.0059999999999999984,-0.024500000000000001,0.495514373266639,0.29730862395998336
0.0064999999999999988,-0.024500000000000001,0.40651956700965874,0.24391174020579523
0.0069999999999999993,-0.024500000000000001,0.3334711677536995,0.2000827006522197
0.0074999999999999997,-0.024500000000000001,0.27336635321380681,0.16401981192828408
0.0080000000000000002,-0.024500000000000001,0.22351440690319077,0.13410864414191445
0.0085000000000000006,-0.024500000000000001,0.18174832175951433,0.1090489930557086
0.0090000000000000011,-0.024500000000000001,0.14647034370542628,0.087882206223255765
0.0095000000000000015,-0.024500000000000001,0.11658158412984554,0.069948950477907321
0.010000000000000002,-0.024500000000000001,0.091351570045041366,0.054810942027024821
0.010500000000000002,-0.024500000000000001,0.070276152477322856,0.042165691486393715
0.011000000000000003,-0.024500000000000001,0.052957216820344065,0.03177433009220644
0.011500000000000003,-0.024500000000000001,0.039020795348377268,0.02341247720902636
0.012000000000000004,-0.024500000000000001,0.028075774347204117,0.01684546460832247
0.012499999999999997,-0.024500000000000001,0.019705752021420688,0.011823451212852413
0.013000000000000005,-0.024500000000000001,0.013482184313622098,0.008089310588173259
0.013499999999999998,-0.024500000000000001,0.0089868371863022385,0.0053921023117813431
0.014000000000000005,-0.024500000000000001,0.0058341603227382117,0.0035004961936429269
0.014499999999999999,-0.024500000000000001,0.0036878779168576493,0.0022127267501145893
0.014999999999999999,-0.024500000000000001,0.0022695942991000258,0.0013617565794600153
0.0155,-0.024500000000000001,0.0013598084968037189,0.00081588509808223138
0.016000000000000007,-0.024500000000000001,0.00079319951509306018,0.00047591970905583607
0.016500000000000001,-0.024500000000000001,0.00045051664471831349,0.00027030998683098806
0.017000000000000001,-0.024500000000000001,0.00024919710885604521,0.00014951826531362712
0.017500000000000002,-0.024500000000000001,0.00013427421746409364,8.0564530478456189e-05
0.017999999999999995,-0.024500000000000001,7.050352927333581e-05,4.2302117564001485e-05
0.018500000000000003,-0.024500000000000001,3.6090362197050145e-05,2.1654217318230085e-05
0.019000000000000003,-0.024500000000000001,1.8020866973221503e-05,1.0812520183932901e-05
0.019500000000000003,-0.024500000000000001,8.7833585409045249e-06,5.2700151245427149e-06
0.019999999999999997,-0.024500000000000001,4.1821783142966642e-06,2.5093069885779985e-06
0.020499999999999997,-0.024500000000000001,1.9472497157382953e-06,1.1683498294429772e-06
0.021000000000000005,-0.024500000000000001,8.8756776519240887e-07,5.3254065911544528e-07
0.021500000000000005,-0.024500000000000001,3.9653634746092601e-07,2.3792180847655561e-07
0.021999999999999999,-0.024500000000000001,1.73880037533736e-07,1.0432802252024159e-07
0.022499999999999999,-0.024500000000000001,7.4938271767543017e-08,4.4962963060525806e-08
0.023000000000000007,-0.024500000000000001,3.1785599518339898e-08,1.9071359711003937e-08
0.023500000000000007,-0.024500000000000001,1.3284830474522071e-08,7.9708982847132421e-09
0.024,-0.024500000000000001,5.4764703507721085e-09,3.2858822104632649e-09
0.024500000000000001,-0.024500000000000001,2.2281104881062477e-09,1.3368662928637487e-09
0.025000000000000001,-0.024500000000000001,8.9486640039951223e-10,5.3691984023970728e-10
-0.025000000000000001,-0.024,2.2319192529150515e-09,1.339151551749031e-09
-0.024500000000000001,-0.024,5.4764844351481668e-09,3.2858906610888999e-09
-0.024,-0.024,1.3262224826360716e-08,7.9573348958164288e-09
-0.0235,-0.024,3.1704181048685216e-08,1.9022508629211129e-08
-0.023,-0.024,7.4801122128102207e-08,4.4880673276861323e-08
-0.022500000000000003,-0.024,1.7406802767590628e-07,1.0444081660554377e-07
-0.022000000000000002,-0.024,3.9914348979477209e-07,2.3948609387686322e-07
-0.021500000000000002,-0.024,9.0076652230884645e-07,5.4045991338530789e-07
-0.021000000000000001,-0.024,1.9979431723768478e-06,1.1987659034261085e-06
-0.020500000000000001,-0.024,4.34950592417681e-06,2.6097035545060858e-06
-0.02,-0.024,9.2810953833487394e-06,5.5686572300092435e-06
-0.0195,-0.024,1.938744442448817e-05,1.1632466654692901e-05
-0.019,-0.024,3.9602335893401646e-05,2.3761401536040988e-05
-0.018500000000000003,-0.024,7.9027904006747187e-05,4.7416742404048314e-05
-0.018000000000000002,-0.024,0.000153937342940168,9.2362405764100794e-05
-0.017500000000000002,-0.024,0.00029249353196251696,0.00017549611917751017
-0.017000000000000001,-0.024,0.00054182277907897003,0.00032509366744738202
-0.016500000000000001,-0.024,0.00097808363400413829,0.00058685018040248297
-0.016,-0.024,0.0017199861233664275,0.0010319916740198565
-0.0155,-0.024,0.0029457467866577111,0.0017674480719946266
-0.015000000000000001,-0.024,0.0049126330388975376,0.0029475798233385224
-0.014500000000000001,-0.024,0.0079770591024930556,0.0047862354614958335
-0.014,-0.024,0.012611795115398795,0.0075670770692392768
-0.0135,-0.024,0.019415598522028291,0.011649359113216974
-0.012999999999999999,-0.024,0.029110051600621085,0.01746603096037265
-0.012500000000000001,-0.024,0.042519316750023739,0.025511590050014243
-0.012,-0.024,0.060531576848099684,0.036318946108859808
-0.0115,-0.024,0.084046416936979881,0.050427850162187926
-0.010999999999999999,-0.024,0.11391988151845359,0.068351928911072155
-0.010499999999999999,-0.024,0.15092690199125647,0.090556141194753872
-0.010000000000000002,-0.024,0.19576659318885947,0.11745995591331568
-0.0095000000000000015,-0.024,0.24913614870429063,0.14948168922257438
-0.0090000000000000011,-0.024,0.31189038679166287,0.18713423207499771
-0.0085000000000000006,-0.024,0.38528445804562222,0.23117067482737333
-0.0080000000000000002,-0.024,0.47126768697258925,0.28276061218355353
-0.0074999999999999997,-0.024,0.57276174602788632,0.34365704761673177
-0.0069999999999999993,-0.024,0.69382516029922026,0.41629509617953214
-0.0064999999999999988,-0.024,0.8395900992892672,0.50375405957356034
-0.0059999999999999984,-0.024,1.015868091719617,0.60952085503177023
-0.0054999999999999979,-0.024,1.2283663142981969,0.73701978857891814
-0.005000000000000001,-0.024,1.4815350735375366,0.88892104412252193
-0.0044999999999999971,-0.024,1.7771688975468838,1.0663013385281301
-0.0040000000000000001,-0.024,2.1129864336947839,1.2677918602168703
-0.0035000000000000031,-0.024,2.4814892314589367,1.4888935388753619
-0.0029999999999999992,-0.024,2.8694177854585745,1.7216506712751447
-0.0025000000000000022,-0.024,3.2580655940673218,1.954839356440393
-0.0019999999999999983,-0.024,3.6245768922083417,2.1747461353250048
-0.0015000000000000013,-0.024,3.9441617736933963,2.3664970642160377
-0.00099999999999999742,-0.024,4.1929544252343698,2.5157726551406219
-0.00050000000000000044,-0.024,4.3510680369336283,2.6106408221601769
0,-0.024,4.4053124210932122,2.6431874526559271
0.00050000000000000044,-0.024,4.3510680369335519,2.6106408221601312
0.0010000000000000009,-0.024,4.1929544252341886,2.5157726551405131
0.0015000000000000013,-0.024,3.944161773693049,2.3664970642158294
0.0020000000000000018,-0.024,3.6245768922077133,2.1747461353246278
0.0024999999999999988,-0.024,3.2580655940662426,1.9548393564397455
0.0030000000000000027,-0.024,2.8694177854567684,1.7216506712740609
0.0034999999999999996,-0.024,2.4814892314560102,1.488893538873606
0.0040000000000000036,-0.024,2.1129864336901556,1.2677918602140934
0.0045000000000000005,-0.024,1.7771688975397661,1.0663013385238596
0.0049999999999999975,-0.024,1.4815350735268971,0.88892104411613826
0.0055000000000000014,-0.024,1.2283663142827141,0.73701978856962846
0.0059999999999999984,-0.024,1.0158680916977119,0.60952085501862707
0.0064999999999999988,-0.024,0.83959009925911743,0.50375405955547048
0.0069999999999999993,-0.024,0.69382516025886098,0.41629509615531657
0.0074999999999999997,-0.024,0.57276174597533869,0.34365704758520321
0.0080000000000000002,-0.024,0.4712676869060487,0.28276061214362919
0.0085000000000000006,-0.024,0.38528445796366911,0.23117067477820147
0.0090000000000000011,-0.024,0.31189038669349267,0.18713423201609561
0.0095000000000000015,-0.024,0.24913614858991565,0.14948168915394938
0.010000000000000002,-0.024,0.19576659305925564,0.11745995583555338
0.010500000000000002,-0.024,0.15092690184841903,0.090556141109051413
0.011000000000000003,-0.024,0.11391988136534419,0.068351928819206514
0.011500000000000003,-0.024,0.084046416777356373,0.050427850066413822
0.012000000000000004,-0.024,0.060531576686243725,0.036318946011746234
0.012499999999999997,-0.024,0.042519316590400411,0.025511589954240247
0.013000000000000005,-0.024,0.029110051447511765,0.017466030868507058
0.013499999999999998,-0.024,0.019415598379190997,0.011649359027514598
0.014000000000000005,-0.024,0.012611794985794598,0.0075670769914767582
0.014499999999999999,-0.024,0.0079770589881178623,0.0047862353928707175
0.014999999999999999,-0.024,0.0049126329407269478,0.0029475797644361685
0.0155,-0.024,0.002945746704704284,0.0017674480228225702
0.016000000000000007,-0.024,0.0017199860568254462,0.0010319916340952677
0.016500000000000001,-0.024,0.00097808358145720447,0.00058685014887432268
0.017000000000000001,-0.024,0.00054182273871983386,0.00032509364323190029
0.017500000000000002,-0.024,0.00029249350181353485,0.00017549610108812089
0.017999999999999995,-0.024,0.00015393732103534901,9.2362392621209396e-05
0.018500000000000003,-0.024,7.9027888527743895e-05,4.7416733116646337e-05
0.019000000000000003,-0.024,3.9602325254848687e-05,2.3761395152909212e-05
0.019500000000000003,-0.024,1.9387437313034261e-05,1.1632462387820556e-05
0.019999999999999997,-0.024,9.2810907598528004e-06,5.5686544559116804e-06
0.020499999999999997,-0.024,4.3495030005707972e-06,2.6097018003424782e-06
0.021000000000000005,-0.024,1.9979413743197489e-06,1.1987648245918494e-06
0.021500000000000005,-0.024,9.0076544677428768e-07,5.4045926806457261e-07
0.021999999999999999,-0.024,3.991428640726322e-07,2.3948571844357931e-07
0.022499999999999999,-0.024,1.7406767361747394e-07,1.0444060417048437e-07
0.023000000000000007,-0.024,7.4800927276209155e-08,4.4880556365725494e-08
0.023500000000000007,-0.024,3.1704076751982631e-08,1.9022446051189579e-08
0.024,-0.024,1.3262170529741434e-08,7.9573023178448601e-09
0.024500000000000001,-0.024,5.4764569428359655e-09,3.2858741657015792e-09
0.025000000000000001,-0.024,2.2319057139331041e-09,1.3391434283598625e-09
-0.025000000000000001,-0.0235,5.4905527334289476e-09,3.2943316400573683e-09
-0.024500000000000001,-0.0235,1.328485740476651e-08,7.9709144428599051e-09
-0.024,-0.0235,3.1704180769209342e-08,1.9022508461525604e-08
-0.0235,-0.0235,7.467365395707143e-08,4.4804192374242857e-08
-0.023,-0.0235,1.7362170093186074e-07,1.0417302055911644e-07
-0.022500000000000003,-0.0235,3.9841179326822762e-07,2.3904707596093658e-07
-0.022000000000000002,-0.0235,9.0173702451808329e-07,5.4104221471084997e-07
-0.021500000000000002,-0.0235,2.011069431542336e-06,1.2066416589254016e-06
-0.021000000000000001,-0.0235,4.4141571538616399e-06,2.6484942923169841e-06
-0.020500000000000001,-0.0235,9.5226277447159224e-06,5.7135766468295536e-06
-0.02,-0.0235,2.0162878658506018e-05,1.2097727195103611e-05
-0.0195,-0.0235,4.1845803561178748e-05,2.5107482136707249e-05
-0.019,-0.0235,8.501878376730303e-05,5.101127026038182e-05
-0.018500000000000003,-0.0235,0.00016891140555846926,0.00010134684333508155
-0.018000000000000002,-0.0235,0.0003278427352961573,0.00019670564117769439
-0.017500000000000002,-0.0235,0.00062112685907778499,0.000372676115446671
-0.017000000000000001,-0.0235,0.0011479151976457314,0.00068874911858743881
-0.016500000000000001,-0.0235,0.0020683135338059656,0.0012409881202835793
-0.016,-0.0235,0.0036317198476981537,0.002179031908618892
-0.0155,-0.0235,0.0062123336470564132,0.0037274001882338479
-0.015000000000000001,-0.0235,0.010350023965476336,0.0062100143792858014
-0.014500000000000001,-0.0235,0.016792210640585097,0.010075326384351059
-0.014,-0.0235,0.02652941852100657,0.015917651112603941
-0.0135,-0.0235,0.040814447208308034,0.024488668324984818
-0.012999999999999999,-0.0235,0.061153865831457183,0.036692319498874311
-0.012500000000000001,-0.0235,0.089262312188435139,0.053557387313061082
-0.012,-0.0235,0.12697627375314294,0.076185764251885765
-0.0115,-0.0235,0.17613532882463812,0.10568119729478287
-0.010999999999999999,-0.0235,0.23845436850940296,0.14307262110564178
-0.010499999999999999,-0.0235,0.31542706125830905,0.18925623675498543
-0.010000000000000002,-0.0235,0.40831339231091707,0.24498803538655023
-0.0095000000000000015,-0.0235,0.51826553096568106,0.31095931857940862
-0.0090000000000000011,-0.0235,0.64662971514214018,0.38797782908528411
-0.0085000000000000006,-0.0235,0.79542324032793965,0.47725394419676376
-0.0080000000000000002,-0.0235,0.96792662399477369,0.58075597439686422
-0.0074999999999999997,-0.0235,1.1692610551838838,0.70155663311033023
-0.0069999999999999993,-0.0235,1.4067579018588066,0.84405474111528389
-0.0064999999999999988,-0.0235,1.6898934371674761,1.0139360623004856
-0.0059999999999999984,-0.0235,2.0295810798446974,1.2177486479068185
-0.0054999999999999979,-0.0235,2.4367004639720706,1.4620202783832423
-0.005000000000000001,-0.0235,2.9198968496786804,1.7519381098072082
-0.0044999999999999971,-0.0235,3.4828838764986312,2.0897303258991786
-0.0040000000000000001,-0.0235,4.1216845401730842,2.4730107241038506
-0.0035000000000000031,-0.0235,4.8223929772704617,2.8934357863622768
-0.0029999999999999992,-0.0235,5.5600771183694002,3.3360462710216399
-0.0025000000000000022,-0.0235,6.2993318831815444,3.7795991299089264
-0.0019999999999999983,-0.0235,6.9967313885810363,4.1980388331486216
-0.0015000000000000013,-0.0235,7.6050568217232319,4.5630340930339388
-0.00099999999999999742,-0.0235,8.0787734632815518,4.8472640779689309
-0.00050000000000000044,-0.0235,8.3798964676769909,5.0279378806061947
0,-0.0235,8.4832149140589497,5.0899289484353698
0.00050000000000000044,-0.0235,8.3798964676767049,5.0279378806060224
0.0010000000000000009,-0.0235,8.0787734632808732,4.8472640779685241
0.0015000000000000013,-0.0235,7.6050568217219325,4.563034093033159
0.0020000000000000018,-0.0235,6.9967313885786941,4.1980388331472165
0.0024999999999999988,-0.0235,6.2993318831775174,3.7795991299065101
0.0030000000000000027,-0.0235,5.5600771183626598,3.336046271017596
0.0034999999999999996,-0.0235,4.8223929772595273,2.8934357863557163
0.0040000000000000036,-0.0235,4.1216845401557718,2.4730107240934629
0.0045000000000000005,-0.0235,3.4828838764720151,2.0897303258832092
0.0049999999999999975,-0.0235,2.9198968496388775,1.7519381097833264
0.0055000000000000014,-0.0235,2.4367004639141503,1.4620202783484901
0.0059999999999999984,-0.0235,2.0295810797627452,1.2177486478576471
0.0064999999999999988,-0.0235,1.6898934370546785,1.0139360622328071
0.0069999999999999993,-0.0235,1.4067579017078102,0.84405474102468614
0.0074999999999999997,-0.0235,1.1692610549872877,0.70155663299237259
0.0080000000000000002,-0.0235,0.96792662374582328,0.58075597424749392
0.0085000000000000006,-0.0235,0.79542324002132603,0.47725394401279558
0.0090000000000000011,-0.0235,0.64662971477485132,0.38797782886491078
0.0095000000000000015,-0.0235,0.51826553053776492,0.31095931832265894
0.010000000000000002,-0.0235,0.40831339182602422,0.24498803509561451
0.010500000000000002,-0.0235,0.31542706072390542,0.18925623643434325
0.011000000000000003,-0.0235,0.23845436793656866,0.14307262076194119
0.011500000000000003,-0.0235,0.17613532822743203,0.10568119693645921
