x_m,y_m,incident_W_m2,absorbed_W_m2
-0.017500000000000002,-0.024500000000000001,0.013338840349913035,0.0080033042099478206
-0.017000000000000001,-0.024500000000000001,0.020878663887757852,0.012527198332654711
-0.016500000000000001,-0.024500000000000001,0.0320931800919491,0.019255908055169458
-0.016,-0.024500000000000001,0.048436079039988165,0.029061647423992899
-0.0155,-0.024500000000000001,0.071766105197376306,0.043059663118425781
-0.015000000000000001,-0.024500000000000001,0.1043856105191933,0.062631366311515974
-0.014500000000000001,-0.024500000000000001,0.14905281467727682,0.089431688806366094
-0.014,-0.024500000000000001,0.20895799830941975,0.12537479898565185
-0.0135,-0.024500000000000001,0.28765725610963561,0.17259435366578135
-0.012999999999999999,-0.024500000000000001,0.38896392289849119,0.23337835373909471
-0.012500000000000001,-0.024500000000000001,0.51680710832225329,0.31008426499335195
-0.012,-0.024500000000000001,0.67507771725556831,0.40504663035334099
-0.0115,-0.024500000000000001,0.86749258366875259,0.52049555020125149
-0.010999999999999999,-0.024500000000000001,1.0975136694763274,0.65850820168579649
-0.010499999999999999,-0.024500000000000001,1.3683580581751815,0.82101483490510885
-0.010000000000000002,-0.024500000000000001,1.6831226264811807,1.0098735758887083
-0.0095000000000000015,-0.024500000000000001,2.0450234327993191,1.2270140596795913
-0.0090000000000000011,-0.024500000000000001,2.4577154939884438,1.4746292963930663
-0.0085000000000000006,-0.024500000000000001,2.9256187913902818,1.755371274834169
-0.0080000000000000002,-0.024500000000000001,3.4541396384707483,2.0724837830824487
-0.0074999999999999997,-0.024500000000000001,4.0496539265471103,2.4297923559282659
-0.0069999999999999993,-0.024500000000000001,4.7191213467313249,2.8314728080387948
-0.0064999999999999988,-0.024500000000000001,5.4692356510591296,3.2815413906354776
-0.0059999999999999984,-0.024500000000000001,6.3050874433052613,3.7830524659831566
-0.0054999999999999979,-0.024500000000000001,7.2284164468523784,4.3370498681114267
-0.005000000000000001,-0.024500000000000001,8.235644047649135,4.9413864285894809
-0.0044999999999999971,-0.024500000000000001,9.315981009728425,5.5895886058370552
-0.0040000000000000001,-0.024500000000000001,10.449973137623028,6.2699838825738166
-0.0035000000000000031,-0.024500000000000001,11.608855572060831,6.965313343236498
-0.0029999999999999992,-0.024500000000000001,12.755019949539182,7.6530119697235088
-0.0025000000000000022,-0.024500000000000001,13.843758179759808,8.3062549078558838
-0.0019999999999999983,-0.024500000000000001,14.82624967241685,8.8957498034501103
-0.0015000000000000013,-0.024500000000000001,15.653538649635992,9.3921231897815947
-0.00099999999999999742,-0.024500000000000001,16.281047580540548,9.7686285483243278
-0.00050000000000000044,-0.024500000000000001,16.673035199339797,10.003821119603877
0,-0.024500000000000001,16.806366740557898,10.083820044334738
0.00050000000000000044,-0.024500000000000001,16.673035198747378,10.003821119248427
0.0010000000000000009,-0.024500000000000001,16.281047579250814,9.7686285475504882
0.0015000000000000013,-0.024500000000000001,15.653538647430862,9.3921231884585161
0.0020000000000000018,-0.024500000000000001,14.82624966894924,8.8957498013695435
0.0024999999999999988,-0.024500000000000001,13.843758174531906,8.3062549047191432
0.0030000000000000027,-0.024500000000000001,12.755019941877391,7.6530119651264341
0.0034999999999999996,-0.024500000000000001,11.608855561091111,6.9653133366546669
0.0040000000000000036,-0.024500000000000001,10.449973122251269,6.2699838733507613
0.0045000000000000005,-0.024500000000000001,9.3159809886319671,5.5895885931791804
0.0049999999999999975,-0.024500000000000001,8.2356440192852904,4.9413864115711741
0.0055000000000000014,-0.024500000000000001,7.2284164094901335,4.3370498456940796
0.0059999999999999984,-0.024500000000000001,6.3050873950851853,3.7830524370511109
0.0064999999999999988,-0.024500000000000001,5.4692355900835024,3.2815413540501015
0.0069999999999999993,-0.024500000000000001,4.7191212711838144,2.8314727627102885
0.0074999999999999997,-0.024500000000000001,4.0496538348363282,2.4297923009017968
0.0080000000000000002,-0.024500000000000001,3.4541395293876955,2.0724837176326174
0.0085000000000000006,-0.024500000000000001,2.9256186642652775,1.7553711985591665
0.0090000000000000011,-0.024500000000000001,2.4577153488302681,1.4746292092981608
0.0095000000000000015,-0.024500000000000001,2.0450232703982651,1.2270139622389591
0.010000000000000002,-0.024500000000000001,1.6831224484594467,1.0098734690756679
0.010500000000000002,-0.024500000000000001,1.3683578669724603,0.82101472018347621
0.011000000000000003,-0.024500000000000001,1.097513468265221,0.6585080809591326
0.011500000000000003,-0.024500000000000001,0.86749237620287478,0.5204954257217248
0.012000000000000004,-0.024500000000000001,0.67507750766185282,0.40504650459711167
0.012499999999999997,-0.024500000000000001,0.51680690085637671,0.31008414051382599
0.013000000000000005,-0.024500000000000001,0.38896372168738452,0.23337823301243071
0.013499999999999998,-0.024500000000000001,0.28765706490691545,0.17259423894414927
0.014000000000000005,-0.024500000000000001,0.20895782028768284,0.12537469217260969
0.014499999999999999,-0.024500000000000001,0.1490526522762223,0.089431591365733379
0.014999999999999999,-0.024500000000000001,0.10438546536101656,0.062631279216609936
0.0155,-0.024500000000000001,0.071765978072362638,0.043059586843417583
0.016000000000000007,-0.024500000000000001,0.04843596995691396,0.029061581974148376
0.016500000000000001,-0.024500000000000001,0.03209308838113057,0.019255853028678341
0.017000000000000001,-0.024500000000000001,0.020878588340167072,0.012527153004100242
0.017500000000000002,-0.024500000000000001,0.013338779374111756,0.0080032676244670524
0.017999999999999995,-0.024500000000000001,0.0083707003287160978,0.0050224201972296585
0.018500000000000003,-0.024500000000000001,0.0051614166236615975,0.0030968499741969584
0.019000000000000003,-0.024500000000000001,0.0031281842878706479,0.0018769105727223887
0.019500000000000003,-0.024500000000000001,0.0018642734770881427,0.0011185640862528855
0.019999999999999997,-0.024500000000000001,0.001092996608802787,0.00065579796528167215
0.020499999999999997,-0.024500000000000001,0.00063071771089868252,0.00037843062653920948
0.021000000000000005,-0.024500000000000001,0.00035841464447337456,0.00021504878668402472
0.021500000000000005,-0.024500000000000001,0.00020068022700449935,0.00012040813620269961
0.021999999999999999,-0.024500000000000001,0.0001107703320091452,6.6462199205487123e-05
0.022499999999999999,-0.024500000000000001,6.0306403562804304e-05,3.6183842137682582e-05
0.023000000000000007,-0.024500000000000001,3.2398480956340018e-05,1.943908857380401e-05
0.023500000000000007,-0.024500000000000001,1.7182095190247922e-05,1.0309257114148752e-05
0.024,-0.024500000000000001,8.9980051849878838e-06,5.3988031109927297e-06
0.024500000000000001,-0.024500000000000001,4.6538786099757898e-06,2.7923271659854738e-06
0.025000000000000001,-0.024500000000000001,2.377437879733313e-06,1.4264627278399878e-06
-0.025000000000000001,-0.024,4.6337661977552812e-06,2.7802597186531688e-06
-0.024500000000000001,-0.024,8.9985897524594e-06,5.3991538514756398e-06
-0.024,-0.024,1.7258881681201548e-05,1.0355329008720929e-05
-0.0235,-0.024,3.2694711026549835e-05,1.96168266159299e-05
-0.023,-0.024,6.1170580578247247e-05,3.6702348346948348e-05
-0.022500000000000003,-0.024,0.00011301293865057542,6.7807763190345254e-05
-0.022000000000000002,-0.024,0.00020611335917405731,0.00012366801550443439
-0.021500000000000002,-0.024,0.00037094364770241583,0.00022256618862144948
-0.021000000000000001,-0.024,0.00065846690509816506,0.000395080143058899
-0.020500000000000001,-0.024,0.0011522953680032735,0.00069137722080196402
-0.02,-0.024,0.0019868565330869417,0.001192113919852165
-0.0195,-0.024,0.0033737241943107886,0.002024234516586473
-0.019,-0.024,0.0056385445268323621,0.0033831267160994174
-0.018500000000000003,-0.024,0.0092709794536636071,0.0055625876721981642
-0.018000000000000002,-0.024,0.014989591832449136,0.0089937550994694804
-0.017500000000000002,-0.024,0.02382237842965591,0.014293427057793545
-0.017000000000000001,-0.024,0.037201517774866556,0.022320910664919934
-0.016500000000000001,-0.024,0.057067758175949002,0.0342406549055694
-0.016,-0.024,0.08597586901029465,0.051585521406176789
-0.0155,-0.024,0.12718819304029927,0.076312915824179553
-0.015000000000000001,-0.024,0.184739452151128,0.11084367129067679
-0.014500000000000001,-0.024,0.26345384519949,0.158072307119694
-0.014,-0.024,0.36889663592729166,0.22133798155637499
-0.0135,-0.024,0.50724826006240831,0.304348956037445
-0.012999999999999999,-0.024,0.68510028669715739,0.41106017201829442
-0.012500000000000001,-0.024,0.90918897964219703,0.54551338778531822
-0.012,-0.024,1.1861016685723662,0.71166100114341968
-0.0115,-0.024,1.5220096968461412,0.91320581810768464
-0.010999999999999999,-0.024,1.9224937640724098,1.1534962584434458
-0.010499999999999999,-0.024,2.3925267147298954,1.4355160288379372
-0.010000000000000002,-0.024,2.9366597933164673,1.7619958759898804
-0.0095000000000000015,-0.024,3.5594185213261453,2.1356511127956872
-0.0090000000000000011,-0.024,4.265855931298689,2.5595135587792135
-0.0085000000000000006,-0.024,5.062142338709867,3.03728540322592
-0.0080000000000000002,-0.024,5.9560066382757189,3.5736039829654311
-0.0074999999999999997,-0.024,6.956802938345124,4.1740817630070746
-0.0069999999999999993,-0.024,8.0749772142611054,4.8449863285566632
-0.0064999999999999988,-0.024,9.3207657653869784,5.5924594592321872
-0.0059999999999999984,-0.024,10.702074555941389,6.4212447335648326
-0.0054999999999999979,-0.024,12.221655612255562,7.3329933673533372
-0.005000000000000001,-0.024,13.873887583150985,8.32433254989059
-0.0044999999999999971,-0.024,15.641643637366682,9.3849861824200094
-0.0040000000000000001,-0.024,17.493846618537759,10.496307971122656
-0.0035000000000000031,-0.024,19.384328768901888,11.630597261341132
-0.0029999999999999992,-0.024,21.252506853931671,12.751504112359003
-0.0025000000000000022,-0.024,23.026153275428275,13.815691965256965
-0.0019999999999999983,-0.024,24.626218657287211,14.775731194372327
-0.0015000000000000013,-0.024,25.973296447291897,15.583977868375138
-0.00099999999999999742,-0.024,26.994986600426682,16.196991960256007
-0.00050000000000000044,-0.024,27.633185742202389,16.579911445321432
0,-0.024,27.850261622945069,16.710156973767042
0.00050000000000000044,-0.024,27.633185740608369,16.57991144436502
0.0010000000000000009,-0.024,26.994986596956398,16.19699195817384
0.0015000000000000013,-0.024,25.973296441358581,15.583977864815148
0.0020000000000000018,-0.024,24.626218647956939,14.775731188774163
0.0024999999999999988,-0.024,23.026153261361653,13.815691956816991
0.0030000000000000027,-0.024,21.252506833316243,12.751504099989745
0.0034999999999999996,-0.024,19.384328739385811,11.630597243631486
0.0040000000000000036,-0.024,17.493846577177212,10.496307946306327
0.0045000000000000005,-0.024,15.64164358060278,9.3849861483616674
0.0049999999999999975,-0.024,13.873887506832796,8.3243325040996776
0.0055000000000000014,-0.024,12.221655511725553,7.3329933070353315
0.0059999999999999984,-0.024,10.702074426196354,6.4212446557178122
0.0064999999999999988,-0.024,9.3207656013207707,5.5924593607924624
0.0069999999999999993,-0.024,8.0749770109865349,4.8449862065919209
0.0074999999999999997,-0.024,6.9568026915802719,4.1740816149481628
0.0080000000000000002,-0.024,5.9560063447675429,3.5736038068605258
0.0085000000000000006,-0.024,5.0621419966564902,3.037285197993894
0.0090000000000000011,-0.024,4.2658555407237291,2.5595133244342372
0.0095000000000000015,-0.024,3.5594180843560221,2.1356508506136134
0.010000000000000002,-0.024,2.9366593143160036,1.7619955885896021
0.010500000000000002,-0.024,2.3925262002635463,1.4355157201581277
0.011000000000000003,-0.024,1.9224932226766414,1.1534959336059847
0.011500000000000003,-0.024,1.5220091386207542,0.91320548317245243
0.012000000000000004,-0.024,1.1861011046216408,0.71166066277298445
0.012499999999999997,-0.024,0.90918842141681244,0.54551305285008744
0.013000000000000005,-0.024,0.68509974530139028,0.41105984718083416
0.013499999999999998,-0.024,0.50724774559606223,0.30434864735763734
0.014000000000000005,-0.024,0.36889615692682176,0.22133769415609306
0.014499999999999999,-0.024,0.26345340822936081,0.15807204493761648
0.014999999999999999,-0.024,0.18473906157615561,0.11084343694569336
0.0155,-0.024,0.12718785098689409,0.076312710592136443
0.016000000000000007,-0.024,0.08597557550207105,0.051585345301242626
0.016500000000000001,-0.024,0.057067511410997931,0.03424050684659876
0.017000000000000001,-0.024,0.037201314500074904,0.022320788700044943
0.017500000000000002,-0.024,0.02382221436296398,0.014293328617778387
0.017999999999999995,-0.024,0.014989462086393134,0.0089936772518358805
0.018500000000000003,-0.024,0.0092708789215630895,0.0055625273529378537
0.019000000000000003,-0.024,0.005638468204401257,0.0033830809226407543
0.019500000000000003,-0.024,0.0033736674220117739,0.0020242004532070642
0.019999999999999997,-0.024,0.0019868151562188754,0.0011920890937313251
0.020499999999999997,-0.024,0.0011522658208533902,0.00069135949251203409
0.021000000000000005,-0.024,0.00065844623176882931,0.0003950677390612976
0.021500000000000005,-0.024,0.00037092947534493511,0.00022255768520696107
0.021999999999999999,-0.024,0.0002061038397511567,0.000123662303850694
0.022499999999999999,-0.024,0.00011300667372392555,6.7804004234355329e-05
0.023000000000000007,-0.024,6.1166540793660819e-05,3.6699924476196492e-05
0.023500000000000007,-0.024,3.2692158693922469e-05,1.961529521635348e-05
0.024,-0.024,1.7257301695400949e-05,1.035438101724057e-05
0.024500000000000001,-0.024,8.997631442629428e-06,5.3985788655776563e-06
0.025000000000000001,-0.024,4.633196695367439e-06,2.7799180172204635e-06
-0.025000000000000001,-0.0235,8.9174037585787825e-06,5.3504422551472695e-06
-0.024500000000000001,-0.0235,1.7183032014051577e-05,1.0309819208430947e-05
-0.024,-0.0235,3.2694697679173042e-05,1.9616818607503825e-05
-0.0235,-0.0235,6.144032086360143e-05,3.6864192518160855e-05
-0.023,-0.0235,0.00011404000921459553,6.842400552875731e-05
-0.022500000000000003,-0.0235,0.00020905592959255369,0.00012543355775553221
-0.022000000000000002,-0.0235,0.00037843366951372225,0.00022706020170823335
-0.021500000000000002,-0.0235,0.0006762564937943912,0.00040575389627663469
-0.021000000000000001,-0.0235,0.0011925030203071812,0.00071550181218430875
-0.020500000000000001,-0.0235,0.0020741252160920145,0.0012444751296552088
-0.02,-0.0235,0.0035564639847616708,0.0021338783908570022
-0.0195,-0.0235,0.0060086916847176437,0.0036052150108305861
-0.019,-0.0235,0.0099974321493394996,0.0059984592896036998
-0.018500000000000003,-0.0235,0.016372683755651849,0.0098236102533911084
-0.018000000000000002,-0.0235,0.026379299768607346,0.015827579861164408
-0.017500000000000002,-0.0235,0.041795161883876615,0.025077097130325968
-0.017000000000000001,-0.0235,0.065093469063398329,0.039056081438038993
-0.016500000000000001,-0.0235,0.099621104246528938,0.059772662547917361
-0.016,-0.0235,0.14977807155874939,0.08986684293524963
-0.0155,-0.0235,0.22117532676354759,0.13270519605812856
-0.015000000000000001,-0.0235,0.32074146629688272,0.19244487977812963
-0.014500000000000001,-0.0235,0.45674488472368358,0.27404693083421011
-0.014,-0.0235,0.63869975776426602,0.38321985465855962
-0.0135,-0.0235,0.87713400753614068,0.52628040452168434
-0.012999999999999999,-0.0235,1.1832167144029544,0.70993002864177257
-0.012500000000000001,-0.0235,1.5682707293145546,0.94096243758873266
-0.012,-0.0235,2.043230124389074,1.2259380746334443
-0.0115,-0.0235,2.6181349395275011,1.5708809637165007
-0.010999999999999999,-0.0235,3.3017779436497934,1.981066766189876
-0.010499999999999999,-0.0235,4.1016190395178764,2.4609714237107259
-0.010000000000000002,-0.0235,5.0240530681991507,3.0144318409194901
-0.0095000000000000015,-0.0235,6.0750514314334385,3.6450308588600628
-0.0090000000000000011,-0.0235,7.2611005655785847,4.356660339347151
-0.0085000000000000006,-0.0235,8.5902446032995901,5.1541467619797539
-0.0080000000000000002,-0.0235,10.072929546858708,6.0437577281152244
-0.0074999999999999997,-0.0235,11.722273079614501,7.0333638477687002
-0.0069999999999999993,-0.0235,13.553379705309892,8.1320278231859344
-0.0064999999999999988,-0.0235,15.581409368325398,9.3488456209952382
-0.0059999999999999984,-0.0235,17.818296369912691,10.690977821947614
-0.0054999999999999979,-0.0235,20.268287832132547,12.160972699279528
-0.005000000000000001,-0.0235,22.92278494258705,13.75367096555223
-0.0044999999999999971,-0.0235,25.755262266229686,15.45315735973781
-0.0040000000000000001,-0.0235,28.717237330800902,17.230342398480541
-0.0035000000000000031,-0.0235,31.736298272261038,19.041778963356624
-0.0029999999999999992,-0.0235,34.717030643937271,20.830218386362361
-0.0025000000000000022,-0.0235,37.545314908088592,22.527188944853155
-0.0019999999999999983,-0.0235,40.095940216850067,24.057564130110041
-0.0015000000000000013,-0.0235,42.242887295629551,25.345732377377729
-0.00099999999999999742,-0.0235,43.871089817281465,26.32265389036888
-0.00050000000000000044,-0.0235,44.888107753567226,26.932864652140335
0,-0.0235,45.234029861265569,27.14041791675934
0.00050000000000000044,-0.0235,44.888107749364856,26.932864649618914
0.0010000000000000009,-0.0235,43.871089808132666,26.3226538848796
0.0015000000000000013,-0.0235,42.242887279987364,25.345732367992419
0.0020000000000000018,-0.0235,40.095940192252463,24.057564115351479
0.0024999999999999988,-0.0235,37.545314871004372,22.527188922602623
0.0030000000000000027,-0.0235,34.717030589588219,20.83021835375293
0.0034999999999999996,-0.0235,31.73629819444696,19.041778916668175
0.0040000000000000036,-0.0235,28.717237221760858,17.230342333056512
0.0045000000000000005,-0.0235,25.755262116581328,15.453157269948797
0.0049999999999999975,-0.0235,22.922784741387154,13.753670844832293
0.0055000000000000014,-0.0235,20.268287567102263,12.160972540261357
0.0059999999999999984,-0.0235,17.818296027861976,10.690977616717186
0.0064999999999999988,-0.0235,15.581408935792735,9.3488453614756413
0.0069999999999999993,-0.0235,13.553379169411077,8.132027501646645
0.0074999999999999997,-0.0235,11.722272429060949,7.0333634574365691
0.0080000000000000002,-0.0235,10.072928773074343,6.043757263844606
0.0085000000000000006,-0.0235,8.5902437015340372,5.1541462209204223
0.0090000000000000011,-0.0235,7.2610995358941377,4.3566597215364826
0.0095000000000000015,-0.0235,6.0750502794360379,3.6450301676616226
0.010000000000000002,-0.0235,5.0240518053959073,3.0144310832375445
0.010500000000000002,-0.0235,4.101617683214867,2.4609706099289199
0.011000000000000003,-0.0235,3.301776516351953,1.9810659098111718
0.011500000000000003,-0.0235,2.6181334678612322,1.5708800807167393
0.012000000000000004,-0.0235,2.0432286376289235,1.225937182577354
0.012499999999999997,-0.0235,1.5682692576482911,0.94096155458897457
0.013000000000000005,-0.0235,1.183215287105116,0.70992917226306962
0.013499999999999998,-0.0235,0.87713265123313411,0.5262795907398804
0.014000000000000005,-0.0235,0.63869849496101494,0.38321909697660894
0.014499999999999999,-0.0235,0.45674373272627239,0.27404623963576341
0.014999999999999999,-0.0235,0.32074043661241047,0.19244426196744627
0.0155,-0.0235,0.22117442499793302,0.1327046549987598
0.016000000000000007,-0.0235,0.14977729777424839,0.089866378664549038
0.016500000000000001,-0.0235,0.099620453692713579,0.059772272215628142
0.017000000000000001,-0.0235,0.065092933163990119,0.03905575989839407
0.017500000000000002,-0.0235,0.041794729349953548,0.025076837609972129
0.017999999999999995,-0.0235,0.026378957715202257,0.015827374629121354
0.018500000000000003,-0.0235,0.016372418719870774,0.0098234512319224643
0.019000000000000003,-0.0235,0.0099972309382334486,0.0059983385629400693
