x_m,y_m,incident_W_m2,absorbed_W_m2
0.0030000000000000027,-0.025000000000000001,0.59817950655419483,0.35890770393251686
0.0034999999999999996,-0.025000000000000001,0.51460679084792582,0.30876407450875548
0.0040000000000000036,-0.025000000000000001,0.43521214364295857,0.26112728618577513
0.0045000000000000005,-0.025000000000000001,0.36290658037766166,0.21774394822659698
0.0049999999999999975,-0.025000000000000001,0.29937369882368092,0.17962421929420855
0.0055000000000000014,-0.025000000000000001,0.24517471079300002,0.1471048264758
0.0059999999999999984,-0.025000000000000001,0.19998115475338418,0.11998869285203051
0.0064999999999999988,-0.025000000000000001,0.16286952698051244,0.097721716188307453
0.0069999999999999993,-0.025000000000000001,0.13261549217141494,0.079569295302848966
0.0074999999999999997,-0.025000000000000001,0.1079404427874459,0.064764265672467541
0.0080000000000000002,-0.025000000000000001,0.087684076244441855,0.05261044574666511
0.0085000000000000006,-0.025000000000000001,0.070897448400072768,0.042538469040043658
0.0090000000000000011,-0.025000000000000001,0.056867195791455383,0.034120317474873228
0.0095000000000000015,-0.025000000000000001,0.045091042428758409,0.027054625457255045
0.010000000000000002,-0.025000000000000001,0.035227233942498062,0.021136340365498836
0.010500000000000002,-0.025000000000000001,0.02703768541839438,0.016222611251036627
0.011000000000000003,-0.025000000000000001,0.020338681030718727,0.012203208618431235
0.011500000000000003,-0.025000000000000001,0.014966212910824712,0.0089797277464948276
0.012000000000000004,-0.025000000000000001,0.010757232458851986,0.0064543394753111914
0.012499999999999997,-0.025000000000000001,0.0075441568187520494,0.0045264940912512295
0.013000000000000005,-0.025000000000000001,0.0051581160343830068,0.0030948696206298042
0.013499999999999998,-0.025000000000000001,0.0034362868613956486,0.0020617721168373891
0.014000000000000005,-0.025000000000000001,0.0022296138366888988,0.0013377683020133393
0.014499999999999999,-0.025000000000000001,0.0014086233817315766,0.00084517402903894591
0.014999999999999999,-0.025000000000000001,0.00086639221835072184,0.00051983533101043311
0.0155,-0.025000000000000001,0.00051874693917115799,0.00031124816350269481
0.016000000000000007,-0.025000000000000001,0.00030235475681678601,0.00018141285409007161
0.016500000000000001,-0.025000000000000001,0.00017156402232943921,0.00010293841339766352
0.017000000000000001,-0.025000000000000001,9.478507120853784e-05,5.68710427251227e-05
0.017500000000000002,-0.025000000000000001,5.099686655716638e-05,3.0598119934299824e-05
0.017999999999999995,-0.025000000000000001,2.6727265428212097e-05,1.6036359256927257e-05
0.018500000000000003,-0.025000000000000001,1.3649822263339317e-05,8.1898933580035897e-06
0.019000000000000003,-0.025000000000000001,6.7960488118422175e-06,4.07762928710533e-06
0.019500000000000003,-0.025000000000000001,3.3005503543396521e-06,1.9803302126037912e-06
0.019999999999999997,-0.025000000000000001,1.5646387912893823e-06,9.3878327477362929e-07
0.020499999999999997,-0.025000000000000001,7.2459768565685318e-07,4.3475861139411188e-07
0.021000000000000005,-0.025000000000000001,3.2813730850795915e-07,1.9688238510477548e-07
0.021500000000000005,-0.025000000000000001,1.4547021615907928e-07,8.7282129695447565e-08
0.021999999999999999,-0.025000000000000001,6.3211118644270333e-08,3.79266711865622e-08
0.022499999999999999,-0.025000000000000001,2.6958617592501397e-08,1.6175170555500839e-08
0.023000000000000007,-0.025000000000000001,1.1300265166568942e-08,6.7801590999413649e-09
0.023500000000000007,-0.025000000000000001,4.6617844423066204e-09,2.797070665383972e-09
0.024,-0.025000000000000001,1.8950228088626137e-09,1.1370136853175682e-09
0.024500000000000001,-0.025000000000000001,7.5979369633449176e-10,4.5587621780069503e-10
0.025000000000000001,-0.025000000000000001,3.0065477327178211e-10,1.8039286396306926e-10
-0.025000000000000001,-0.024500000000000001,7.5979522644758761e-10,4.5587713586855256e-10
-0.024500000000000001,-0.024500000000000001,1.8917980299781969e-09,1.1350788179869181e-09
-0.024,-0.024500000000000001,4.6498454246991348e-09,2.7899072548194809e-09
-0.0235,-0.024500000000000001,1.1279596456131106e-08,6.7677578736786633e-09
-0.023,-0.024500000000000001,2.698781738854664e-08,1.6192690433127983e-08
-0.022500000000000003,-0.024500000000000001,6.3626916275740847e-08,3.8176149765444505e-08
-0.022000000000000002,-0.024500000000000001,1.4763414275280474e-07,8.8580485651682839e-08
-0.021500000000000002,-0.024500000000000001,3.366820716210802e-07,2.0200924297264812e-07
-0.021000000000000001,-0.024500000000000001,7.5359575127210427e-07,4.5215745076326256e-07
-0.020500000000000001,-0.024500000000000001,1.6533260956290332e-06,9.9199565737741989e-07
-0.02,-0.024500000000000001,3.5509077099282457e-06,2.1305446259569475e-06
-0.0195,-0.024500000000000001,7.4575715963664852e-06,4.4745429578198906e-06
-0.019,-0.024500000000000001,1.530074204405982e-05,9.1804452264358922e-06
-0.018500000000000003,-0.024500000000000001,3.0642772375725182e-05,1.838566342543511e-05
-0.018000000000000002,-0.024500000000000001,5.9861512025299745e-05,3.5916907215179844e-05
-0.017500000000000002,-0.024500000000000001,0.00011400646325419678,6.8403877952518061e-05
-0.017000000000000001,-0.024500000000000001,0.00021158256034181584,0.00012694953620508951
-0.016500000000000001,-0.024500000000000001,0.00038251435967347452,0.00022950861580408471
-0.016,-0.024500000000000001,0.00067347175155652462,0.00040408305093391476
-0.0155,-0.024500000000000001,0.0011545553168806832,0.00069273319012840993
-0.015000000000000001,-0.024500000000000001,0.0019270158557296764,0.0011562095134378058
-0.014500000000000001,-0.024500000000000001,0.0031312205945646918,0.0018787323567388151
-0.014,-0.024500000000000001,0.0049535388611756,0.00297212331670536
-0.0135,-0.024500000000000001,0.0076303452720326249,0.0045782071632195749
-0.012999999999999999,-0.024500000000000001,0.011447158478767183,0.0068682950872603092
-0.012500000000000001,-0.024500000000000001,0.016731334710681455,0.010038800826408872
-0.012,-0.024500000000000001,0.023837981488433996,0.014302788893060397
-0.0115,-0.024500000000000001,0.0331309613166526,0.01987857678999156
-0.010999999999999999,-0.024500000000000001,0.044963828604103667,0.026978297162462198
-0.010499999999999999,-0.024500000000000001,0.059668668173462856,0.035801200904077714
-0.010000000000000002,-0.024500000000000001,0.077563008203481609,0.046537804922088963
-0.0095000000000000015,-0.024500000000000001,0.098984879761931169,0.059390927857158701
-0.0090000000000000011,-0.024500000000000001,0.12436234311131326,0.074617405866787959
-0.0085000000000000006,-0.024500000000000001,0.15431561926034379,0.092589371556206265
-0.0080000000000000002,-0.024500000000000001,0.18977773233036388,0.11386663939821833
-0.0074999999999999997,-0.024500000000000001,0.23210526729404463,0.13926316037642678
-0.0069999999999999993,-0.024500000000000001,0.28313813156358192,0.16988287893814916
-0.0064999999999999988,-0.024500000000000001,0.34516088502500791,0.20709653101500475
-0.0059999999999999984,-0.024500000000000001,0.42072307649867347,0.25243384589920409
-0.0054999999999999979,-0.024500000000000001,0.51229526351433718,0.30737715810860228
-0.005000000000000001,-0.024500000000000001,0.62177082725447774,0.37306249635268662
-0.0044999999999999971,-0.024500000000000001,0.74986664919236645,0.44991998951541984
-0.0040000000000000001,-0.024500000000000001,0.89551898928493634,0.5373113935709618
-0.0035000000000000031,-0.024500000000000001,1.0554023077062709,0.63324138462376245
-0.0029999999999999992,-0.024500000000000001,1.2237061600500216,0.73422369603001292
-0.0025000000000000022,-0.024500000000000001,1.3922804652188068,0.83536827913128409
-0.0019999999999999983,-0.024500000000000001,1.5512017143206231,0.93072102859237382
-0.0015000000000000013,-0.024500000000000001,1.6897308104317652,1.013838486259059
-0.00099999999999999742,-0.024500000000000001,1.7975445567381632,1.0785267340428979
-0.00050000000000000044,-0.024500000000000001,1.8660494515223878,1.1196296709134326
0,-0.024500000000000001,1.8895492175126194,1.1337295305075716
0.00050000000000000044,-0.024500000000000001,1.8660494515223707,1.1196296709134224
0.0010000000000000009,-0.024500000000000001,1.7975445567381232,1.0785267340428739
0.0015000000000000013,-0.024500000000000001,1.6897308104316886,1.0138384862590131
0.0020000000000000018,-0.024500000000000001,1.5512017143204835,0.93072102859229
0.0024999999999999988,-0.024500000000000001,1.3922804652185676,0.83536827913114053
0.0030000000000000027,-0.024500000000000001,1.2237061600496215,0.73422369602977289
0.0034999999999999996,-0.024500000000000001,1.0554023077056258,0.63324138462337543
0.0040000000000000036,-0.024500000000000001,0.89551898928391238,0.53731139357034741
0.0045000000000000005,-0.024500000000000001,0.74986664919079438,0.44991998951447659
0.0049999999999999975,-0.024500000000000001,0.6217708272521294,0.37306249635127764
0.0055000000000000014,-0.024500000000000001,0.51229526351091881,0.30737715810655125
0.0059999999999999984,-0.024500000000000001,0.42072307649383833,0.25243384589630297
0.0064999999999999988,-0.024500000000000001,0.34516088501835335,0.207096531011012
0.0069999999999999993,-0.024500000000000001,0.28313813155467393,0.16988287893280435
0.0074999999999999997,-0.024500000000000001,0.23210526728244632,0.13926316036946779
0.0080000000000000002,-0.024500000000000001,0.18977773231567713,0.11386663938940628
0.0085000000000000006,-0.024500000000000001,0.1543156192422552,0.092589371545353114
0.0090000000000000011,-0.024500000000000001,0.124362343089645,0.074617405853786997
0.0095000000000000015,-0.024500000000000001,0.098984879736686182,0.059390927842011706
0.010000000000000002,-0.024500000000000001,0.077563008174875256,0.046537804904925151
0.010500000000000002,-0.024500000000000001,0.059668668141935485,0.03580120088516129
0.011000000000000003,-0.024500000000000001,0.044963828570309096,0.026978297142185456
0.011500000000000003,-0.024500000000000001,0.033130961281420193,0.019878576768852116
0.012000000000000004,-0.024500000000000001,0.023837981452708795,0.014302788871625276
0.012499999999999997,-0.024500000000000001,0.016731334675449114,0.010038800805269468
0.013000000000000005,-0.024500000000000001,0.011447158444972592,0.0068682950669835549
0.013499999999999998,-0.024500000000000001,0.0076303452405052877,0.0045782071443031726
0.014000000000000005,-0.024500000000000001,0.0049535388325691069,0.0029721232995414642
0.014499999999999999,-0.024500000000000001,0.0031312205693195729,0.0018787323415917438
0.014999999999999999,-0.024500000000000001,0.0019270158340612821,0.0011562095004367691
0.0155,-0.024500000000000001,0.0011545552987917657,0.00069273317927505938
0.016000000000000007,-0.024500000000000001,0.00067347173686946771,0.00040408304212168061
0.016500000000000001,-0.024500000000000001,0.00038251434807521517,0.00022950860884512908
0.017000000000000001,-0.024500000000000001,0.00021158255143366905,0.00012694953086020143
0.017500000000000002,-0.024500000000000001,0.0001140064565996554,6.8403873959793236e-05
0.017999999999999995,-0.024500000000000001,5.9861507190426127e-05,3.5916904314255674e-05
0.018500000000000003,-0.024500000000000001,3.0642768959169704e-05,1.8385661375501821e-05
0.019000000000000003,-0.024500000000000001,1.5300739695897957e-05,9.1804438175387742e-06
0.019500000000000003,-0.024500000000000001,7.4575700267127095e-06,4.4745420160276252e-06
0.019999999999999997,-0.024500000000000001,3.5509066894213406e-06,2.1305440136528041e-06
0.020499999999999997,-0.024500000000000001,1.653325450325106e-06,9.9199527019506362e-07
0.021000000000000005,-0.024500000000000001,7.5359535440148859e-07,4.5215721264089312e-07
0.021500000000000005,-0.024500000000000001,3.36681834227025e-07,2.0200910053621499e-07
0.021999999999999999,-0.024500000000000001,1.4763400464221302e-07,8.8580402785327807e-08
0.022499999999999999,-0.024500000000000001,6.3626838127283587e-08,3.8176102876370148e-08
0.023000000000000007,-0.024500000000000001,2.6987774380462501e-08,1.6192664628277501e-08
0.023500000000000007,-0.024500000000000001,1.1279573435562581e-08,6.7677440613375485e-09
0.024,-0.024500000000000001,4.6498334402450145e-09,2.7899000641470087e-09
0.024500000000000001,-0.024500000000000001,1.8917919618222456e-09,1.1350751770933473e-09
0.025000000000000001,-0.024500000000000001,7.5979223809748518e-10,4.558753428584911e-10
-0.025000000000000001,-0.024,1.8950258135026681e-09,1.1370154881016009e-09
-0.024500000000000001,-0.024,4.6498453846214036e-09,2.7899072307728421e-09
-0.024,-0.024,1.1260379925904837e-08,6.7562279555429018e-09
-0.0235,-0.024,2.691864541468818e-08,1.6151187248812908e-08
-0.023,-0.024,6.3510390185946962e-08,3.8106234111568175e-08
-0.022500000000000003,-0.024,1.4779361880655091e-07,8.8676171283930544e-08
-0.022000000000000002,-0.024,3.388954461657591e-07,2.0333726769945546e-07
-0.021500000000000002,-0.024,7.6480185007987955e-07,4.5888111004792771e-07
-0.021000000000000001,-0.024,1.6963670810689717e-06,1.0178202486413829e-06
-0.020500000000000001,-0.024,3.6929773622419222e-06,2.2157864173451534e-06
-0.02,-0.024,7.8801769787538522e-06,4.728106187252311e-06
-0.0195,-0.024,1.6461041910976809e-05,9.8766251465860849e-06
-0.019,-0.024,3.3624635153662516e-05,2.017478109219751e-05
-0.018500000000000003,-0.024,6.7099188578084574e-05,4.0259513146850744e-05
-0.018000000000000002,-0.024,0.00013070157544616993,7.8420945267701961e-05
-0.017500000000000002,-0.024,0.00024834369615420941,0.00014900621769252563
-0.017000000000000001,-0.024,0.00046003849838357607,0.00027602309903014565
-0.016500000000000001,-0.024,0.00083044899041073131,0.00049826939424643874
-0.016,-0.024,0.0014603668748428484,0.00087622012490570897
-0.0155,-0.024,0.0025011083987360595,0.0015006650392416358
-0.015000000000000001,-0.024,0.0041711087305049124,0.0025026652383029475
-0.014500000000000001,-0.024,0.0067729847114228591,0.0040637908268537151
-0.014,-0.024,0.010708146614036981,0.0064248879684221886
-0.0135,-0.024,0.016484976095426016,0.009890985657255609
-0.012999999999999999,-0.024,0.024716141556367501,0.014829684933820499
-0.012500000000000001,-0.024,0.036101409827476165,0.0216608458964857
-0.012,-0.024,0.051394907523458315,0.030836944514074989
-0.0115,-0.024,0.071360445781520954,0.042816267468912574
-0.010999999999999999,-0.024,0.096724871309310984,0.058034922785586585
-0.010499999999999999,-0.024,0.12814616530911621,0.076887699185469727
-0.010000000000000002,-0.024,0.16621794009038693,0.09973076405423216
-0.0095000000000000015,-0.024,0.21153217908558899,0.12691930745135338
-0.0090000000000000011,-0.024,0.26481469802951529,0.15888881881770917
-0.0085000000000000006,-0.024,0.32713121415269952,0.1962787284916197
-0.0080000000000000002,-0.024,0.40013683012072748,0.24008209807243647
-0.0074999999999999997,-0.024,0.48631221503586652,0.29178732902151988
-0.0069999999999999993,-0.024,0.58910327419164854,0.35346196451498912
-0.0064999999999999988,-0.024,0.71286747911049297,0.42772048746629576
-0.0059999999999999984,-0.024,0.86253909685432562,0.51752345811259537
-0.0054999999999999979,-0.024,1.0429637776345604,0.62577826658073621
-0.005000000000000001,-0.024,1.2579200076574681,0.75475200459448089
-0.0044999999999999971,-0.024,1.5089313655719034,0.905358819343142
-0.0040000000000000001,-0.024,1.7940607853290462,1.0764364711974277
-0.0035000000000000031,-0.024,2.1069416079657435,1.264164964779446
-0.0029999999999999992,-0.024,2.4363157386786529,1.4617894432071916
-0.0025000000000000022,-0.024,2.766300303514984,1.6597801821089904
-0.0019999999999999983,-0.024,3.07748949591037,1.8464936975462218
-0.0015000000000000013,-0.024,3.3488353337036321,2.0093012002221791
-0.00099999999999999742,-0.024,3.5600744504053301,2.1360446702431979
-0.00050000000000000044,-0.024,3.6943218741649742,2.2165931244989845
0,-0.024,3.7403784279543619,2.2442270567726172
0.00050000000000000044,-0.024,3.6943218741649093,2.2165931244989454
0.0010000000000000009,-0.024,3.5600744504051764,2.136044670243106
0.0015000000000000013,-0.024,3.3488353337033372,2.0093012002220023
0.0020000000000000018,-0.024,3.0774894959098362,1.8464936975459016
0.0024999999999999988,-0.024,2.7663003035140679,1.6597801821084406
0.0030000000000000027,-0.024,2.4363157386771195,1.4617894432062717
0.0034999999999999996,-0.024,2.1069416079632588,1.2641649647779551
0.0040000000000000036,-0.024,1.7940607853251165,1.0764364711950698
0.0045000000000000005,-0.024,1.5089313655658603,0.90535881933951612
0.0049999999999999975,-0.024,1.2579200076484345,0.75475200458906067
0.0055000000000000014,-0.024,1.0429637776214147,0.62577826657284874
0.0059999999999999984,-0.024,0.86253909683572694,0.51752345810143618
0.0064999999999999988,-0.024,0.71286747908489412,0.42772048745093644
0.0069999999999999993,-0.024,0.58910327415738117,0.35346196449442868
0.0074999999999999997,-0.024,0.4863122149912506,0.29178732899475035
0.0080000000000000002,-0.024,0.40013683006423079,0.24008209803853847
0.0085000000000000006,-0.024,0.32713121408311674,0.19627872844987004
0.0090000000000000011,-0.024,0.26481469794616325,0.15888881876769795
0.0095000000000000015,-0.024,0.21153217898847815,0.12691930739308688
0.010000000000000002,-0.024,0.16621793998034592,0.099730763988207558
0.010500000000000002,-0.024,0.12814616518783914,0.076887699112703475
0.011000000000000003,-0.024,0.09672487117931243,0.058034922707587457
0.011500000000000003,-0.024,0.07136044564599156,0.042816267387594933
0.012000000000000004,-0.024,0.051394907386033445,0.030836944431620064
0.012499999999999997,-0.024,0.036101409691946924,0.021660845815168153
0.013000000000000005,-0.024,0.02471614142636902,0.014829684855821411
0.013499999999999998,-0.024,0.016484975974149069,0.0098909855844894409
0.014000000000000005,-0.024,0.010708146503995682,0.0064248879023974092
0.014499999999999999,-0.024,0.0067729846143118463,0.0040637907685871074
0.014999999999999999,-0.024,0.0041711086471525249,0.002502665188291515
0.0155,-0.024,0.0025011083291529611,0.0015006649974917765
0.016000000000000007,-0.024,0.0014603668183457888,0.00087622009100747319
0.016500000000000001,-0.024,0.0008304489457954101,0.00049826936747724608
0.017000000000000001,-0.024,0.00046003846411638499,0.00027602307846983097
0.017500000000000002,-0.024,0.00024834367055601706,0.00014900620233361024
0.017999999999999995,-0.024,0.00013070155684773873,7.842093410864323e-05
0.018500000000000003,-0.024,6.7099175435534619e-05,4.0259505261320767e-05
0.019000000000000003,-0.024,3.3624626120928869e-05,2.017477567255732e-05
0.019500000000000003,-0.024,1.6461035872949905e-05,9.8766215237699435e-06
0.019999999999999997,-0.024,7.8801730531440929e-06,4.7281038318864553e-06
0.020499999999999997,-0.024,3.6929748799349301e-06,2.2157849279609581e-06
0.021000000000000005,-0.024,1.6963655544167177e-06,1.0178193326500305e-06
0.021500000000000005,-0.024,7.6480093689015992e-07,4.5888056213409592e-07
0.021999999999999999,-0.024,3.388949148922441e-07,2.0333694893534644e-07
0.022499999999999999,-0.024,1.4779331819090079e-07,8.8675990914540464e-08
0.023000000000000007,-0.024,6.3510224745660398e-08,3.8106134847396239e-08
0.023500000000000007,-0.024,2.6918556860884102e-08,1.6151134116530462e-08
0.024,-0.024,1.1260333825001671e-08,6.7562002950010022e-09
0.024500000000000001,-0.024,4.6498220420921755e-09,2.7898932252553051e-09
0.025000000000000001,-0.024,1.8950143181406376e-09,1.1370085908843825e-09
-0.025000000000000001,-0.0235,4.6617901485445657e-09,2.7970740891267392e-09
-0.024500000000000001,-0.0235,1.1279596216993916e-08,6.7677577301963493e-09
-0.024,-0.0235,2.6918645049219778e-08,1.6151187029531867e-08
-0.0235,-0.0235,6.340216218493852e-08,3.8041297310963108e-08
-0.023,-0.0235,1.4741466147799646e-07,8.8448796886797876e-08
-0.022500000000000003,-0.0235,3.3827419327302766e-07,2.0296451596381659e-07
-0.022000000000000002,-0.0235,7.6562586051990991e-07,4.5937551631194594e-07
-0.021500000000000002,-0.0235,1.7075120222699212e-06,1.0245072133619528e-06
-0.021000000000000001,-0.0235,3.7478699450508345e-06,2.2487219670305007e-06
-0.020500000000000001,-0.0235,8.0852517501696353e-06,4.8511510501017807e-06
-0.02,-0.0235,1.7119429911738502e-05,1.0271657947043101e-05
-0.0195,-0.0235,3.552946760764628e-05,2.1317680564587767e-05
-0.019,-0.0235,7.2185788788800702e-05,4.3311473273280421e-05
-0.018500000000000003,-0.0235,0.00014341541386918418,8.6049248321510506e-05
-0.018000000000000002,-0.0235,0.00027835720160508437,0.00016701432096305062
-0.017500000000000002,-0.0235,0.00052737222952947195,0.00031642333771768317
-0.017000000000000001,-0.0235,0.0009746457913904921,0.00058478747483429528
-0.016500000000000001,-0.0235,0.0017561170080594071,0.0010536702048356441
-0.016,-0.0235,0.0030835393596877528,0.0018501236158126517
-0.0155,-0.0235,0.0052746302989304938,0.003164778179358296
-0.015000000000000001,-0.0235,0.0087877707939281891,0.0052726624763569131
-0.014500000000000001,-0.0235,0.014257565374623539,0.0085545392247741228
-0.014,-0.0235,0.022525030371951762,0.013515018223171056
-0.0135,-0.0235,0.034653871115147186,0.020792322669088311
-0.012999999999999999,-0.0235,0.051923261852198789,0.031153957111319273
-0.012500000000000001,-0.0235,0.075789044798193206,0.045473426878915923
-0.012,-0.0235,0.1078105272152549,0.064686316329152935
-0.0115,-0.0235,0.14954965029305461,0.089729790175832769
-0.010999999999999999,-0.0235,0.20246249982020303,0.12147749989212181
-0.010499999999999999,-0.0235,0.26781734255108591,0.16069040553065153
-0.010000000000000002,-0.0235,0.34668404523327756,0.20801042713996654
-0.0095000000000000015,-0.0235,0.44004093940682359,0.26402456364409416
-0.0090000000000000011,-0.0235,0.54903113197630493,0.32941867918578294
-0.0085000000000000006,-0.0235,0.67536748639449873,0.40522049183669923
-0.0080000000000000002,-0.0235,0.82183539203258882,0.49310123521955329
-0.0074999999999999997,-0.0235,0.99278303894515441,0.59566982336709262
-0.0069999999999999993,-0.0235,1.1944351392220287,0.71666108353321722
-0.0064999999999999988,-0.0235,1.4348374985794179,0.86090249914765071
-0.0059999999999999984,-0.0235,1.7232560877272771,1.0339536526363662
-0.0054999999999999979,-0.0235,2.0689281472052232,1.2413568883231338
-0.005000000000000001,-0.0235,2.4791937793770611,1.4875162676262366
-0.0044999999999999971,-0.0235,2.9572058577441829,1.7743235146465097
-0.0040000000000000001,-0.0235,3.499587488468578,2.0997524930811466
-0.0035000000000000031,-0.0235,4.0945316661301314,2.4567189996780789
-0.0029999999999999992,-0.0235,4.7208695847116076,2.8325217508269644
-0.0025000000000000022,-0.0235,5.3485403404052363,3.2091242042431416
-0.0019999999999999983,-0.0235,5.9406729892542955,3.5644037935525774
-0.0015000000000000013,-0.0235,6.4571762304621121,3.874305738277267
-0.00099999999999999742,-0.0235,6.8593886777608688,4.1156332066565211
-0.00050000000000000044,-0.0235,7.1150592025260559,4.269035521515633
0,-0.0235,7.2027824150846849,4.3216694490508107
0.00050000000000000044,-0.0235,7.1150592025258135,4.2690355215154883
0.0010000000000000009,-0.0235,6.8593886777602933,4.1156332066561756
0.0015000000000000013,-0.0235,6.457176230461009,3.8743057382766053
0.0020000000000000018,-0.0235,5.9406729892523078,3.5644037935513846
0.0024999999999999988,-0.0235,5.3485403404018168,3.2091242042410899
0.0030000000000000027,-0.0235,4.720869584705885,2.8325217508235307
0.0034999999999999996,-0.0235,4.0945316661208464,2.4567189996725078
0.0040000000000000036,-0.0235,3.4995874884538796,2.0997524930723275
0.0045000000000000005,-0.0235,2.9572058577215841,1.7743235146329503
0.0049999999999999975,-0.0235,2.4791937793432659,1.4875162676059595
0.0055000000000000014,-0.0235,2.0689281471560457,1.2413568882936274
0.0059999999999999984,-0.0235,1.7232560876576952,1.0339536525946171
0.0064999999999999988,-0.0235,1.4348374984836465,0.8609024990901879
0.0069999999999999993,-0.0235,1.1944351390938244,0.71666108345629465
0.0074999999999999997,-0.0235,0.99278303877823315,0.59566982326693985
0.0080000000000000002,-0.0235,0.8218353918212159,0.49310123509272952
0.0085000000000000006,-0.0235,0.67536748613416631,0.40522049168049978
0.0090000000000000011,-0.0235,0.54903113166445583,0.3294186789986735
0.0095000000000000015,-0.0235,0.44004093904349861,0.26402456342609915
0.010000000000000002,-0.0235,0.34668404482157611,0.20801042689294566
0.010500000000000002,-0.0235,0.26781734209734698,0.16069040525840819
0.011000000000000003,-0.0235,0.20246249933383428,0.12147749960030056
0.011500000000000003,-0.0235,0.14954964978599283,0.089729789871595703
